id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
27816,[27],/iUtBZKioYiHrSnBZpJsjg3Ecbko.jpg,Basket Case 3,"Henelotter up's the ante in the final part of his trilogy by introducing a new member to the family; the potentially monstrous fruit of hideously deformed Belial's loins. With the pair still enjoying relative anonymity and comfort in their new found home (presided over by Granny Roth), things however take a downward turn on a trip to the Georgia Clinic of Uncle Hal, which leads to an encounter with an especially nasty redneck sheriff and his similarly blinkered band of merry men.",1992-02-01,1.204196,Basket Case 3,/mmb8rIsBET6kUYak28e0R1tanXt.jpg,,19,False,False,4.6,en
15413,"[35, 10751]",/oahXApmG38L2rkopdyBZcA9ZxV0.jpg,Don't Tell Mom the Babysitter's Dead,"Sue Ellen Crandell is a teenager eagerly awaiting her mother's summer-long absence. While the babysitter looks after her rambunctious younger siblings, Sue Ellen can party and have fun. But then the babysitter abruptly dies, leaving the Crandells short on cash. Sue Ellen finds a sweet job in fashion by lying about her age and experience on her résumé. But, while her siblings run wild, she discovers the downside of adulthood",1991-06-07,1.204192,Don't Tell Mom the Babysitter's Dead,/fF9FvJri3A9IxAUXIqDsgkjytvQ.jpg,"babysitter,mom on holiday,children home alone",86,False,False,5.7,en
178603,"[53, 9648]",/ie9AGmOK52m4J8vbh2FkK4lkIlH.jpg,Detour,"Trapped inside his car by a mudslide, smooth talking Jackson Alder suddenly finds himself in a situation he can't talk his way out of. With no hope of rescue, he must defy the odds; battling Mother Nature for his survival.",2013-03-29,1.204191,Detour,/aVaz63moy5naqZ9ItiC10x7PRYc.jpg,survival,5,False,False,5.5,en
15571,"[28, 12, 53]",/851GMDi3EmzxDZHTmuOFeYTfn1.jpg,Deep Winter,"Maverick downhill racer, Tyler Crowe, reunites with best friend and renegade snowboarder, Mark Rider. It doesn't take long for the old friends to take on a new mission. Together they head to Alaska, where led by a veteran guide, the two attempt the most daring descent on snow ever caught on film. But with glory comes risk. And this challenge is no exception.",2009-01-27,1.204187,Deep Winter,/j9AGpR6rBD2zE2PulCeFLeoZ6kE.jpg,,4,False,False,4.8,en
95978,"[53, 28, 80, 18]",/2IXOMv2FKHGYDs4MEcdtso9i69z.jpg,Amber Alert: Terror on the Highway,A man kidnaps two girls in Oregon triggering the Amber Alert system throughout many surrounding states.,2008-12-19,1.204185,Desperate Hours: An Amber Alert,,,0,False,False,0,en
25183,"[35, 18, 10749]",/dXqtL2xB4neAjDP4rLIEAJZLJYy.jpg,Paper Heart,"Paper Heart follows Nick and Charlyne on a cross-country journey to document what exactly ""love"" is. Interviewing ministers, happily married couples, chemists, romance novelists, divorce lawyers, a group of children and more, the determined young girl attempts to find definition and perhaps even experience the mysterious emotion.",2009-07-31,1.204174,Paper Heart,/uRWi39GIjeySNWI9OBBGUXjWq7p.jpg,"love,independent film,aftercreditsstinger",27,False,False,5.2,en
47653,"[35, 18]",/rDRCnZHvvoJoEJCjvqsKAOt6eCu.jpg,The Immigrant,Charlie is an immigrant who endures a challenging voyage and gets into trouble as soon as he arrives in America.,1917-06-17,1.204165,The Immigrant,/kz2VjnTOcbqBLc6Q5o7xlH9w0PM.jpg,"card game,restaurant,immigrant,violin,thief,coin,punched in the face,waiter,silent film,tip,playing cards,piano",46,False,False,7.4,en
61064,"[18, 10749]",/84yCIthPgWygUWcYdJ76IEZCMhx.jpg,Passion's Peak,"Christina has decided to begin her life again by returning to the mountain town where she grew up and opening a bed and breakfast. Thankfully, her schoolgirl crush Brad still lives in town, and is excited about helping her establish the new business. However, her ex-boyfriend Mark shows up with his new stripper girlfriend as the B&amp;B's first customers. Jealous Mark wants nothing more than to see Christina fail.",2000-12-12,1.204156,Passion's Peak,,,1,False,False,5,en
70642,"[35, 18]",/nsoM3gQbM8ZuQjzukdk1u3UoRGP.jpg,Schoolgirl Report Part 13: Don't Forget Love During Sex,"This is the last of the infamous German ""Schoolgirl Report"" movies. The story involves a bunch of teenagers and their teacher rehearsing ""Romeo and Juliet"" and discussing tales of modern love.",1980-08-14,1.204137,Schulmädchen-Report 13. Teil: Vergiß beim Sex die Liebe nicht,/iKJ2EdrbKNeCgiUoiFoJOXK3vC6.jpg,"sex,nudity,lust,voyeurism,erotic movie",6,False,False,3.9,de
30941,"[28, 80, 18, 53]",/gyjLvgi9wNfpwWvF3CYRReIgqCJ.jpg,The Anderson Tapes,"A thief (Duke Anderson) just released from ten years in jail, takes up with his old girlfriend (Ingrid) in her posh apartment. He makes plans to rob the entire building. What he doesn't know is that his every move is recorded on audio and video tape, although he is not the subject of any surveillance.",1971-06-17,1.204106,The Anderson Tapes,/9Vpw99KN4bC7LShHPyYubBp7TV9.jpg,"robbery,internal affairs,surveillance,ex-con",32,False,False,6.4,en
173881,"[10749, 28, 35, 18]",/3wl1WOsiKXV8jpI1cURs4TH1zry.jpg,Videoke King,"Overseas worker Ning Ning makes two separate favors to her fiancé King and her cousin Lally. Despite their low tolerance for each others' idiosyncrasies, they grudgingly carry out Ning Ning's wishes. But somewhere in the course of the homebuilding project, King and Lally develop feelings for each other. What they do not know is that Ning Ning actually has plans that they cannot deter.",2002-04-30,1.204103,Videoke King,,"philippines,pinoy",1,False,False,2.5,en
13692,[18],/goom3shOQPGP0n4Ty8JPGXtVvmV.jpg,August,"August is a 2008 drama film directed by Austin Chick and produced by 57th &amp; Irving. The screenplay by Howard A. Rodman focuses on two brothers, ambitious dot-com entrepreneurs attempting to keep their company afloat as the stock market begins to collapse in August 2001, one month prior to the 9/11 attacks.",2008-05-16,1.204076,August,/x8EiuHdRCZoyHJy9FazOFRwyLqQ.jpg,independent film,14,False,False,5.6,en
91884,[35],/2hY2o9A7lPUIVanuTUOAkFeUspS.jpg,Self Service Girls,A series of vignettes depict different sexual fantasies.,1974-01-01,1.204075,"Mädchen, die sich selbst bedienen",/24LuowM55LPe6poisatLzjNHzJs.jpg,,3,False,False,6.8,de
56164,[18],/uVmkQoxPlF8Vvx2TrLOrF08STNH.jpg,Cavalcade,"A cavalcade of English life from New Year's Eve 1899 until 1933 seen through the eyes of well-to-do Londoners Jane and Robert Marryot. Amongst events touching their family are the Boer War, the death of Queen Victoria, the sinking of the Titanic and the Great War.",1933-02-08,1.20405,Cavalcade,/adzlio3r2bYO4rSnBhNtWQ0UuhM.jpg,,14,False,False,4.4,en
4952,"[35, 10749]",/oaMOtLOXS7VIMryBff4FWe4THuV.jpg,Pillow Talk,"A man and woman share a telephone line and despise each other, but then he has fun by romancing her with his voice disguised.",1959-10-07,1.204035,Pillow Talk,/6xLHhBwil13E7JmJACrTnyYaBro.jpg,"telephone,love,texan,millionaire,interior decorator",40,False,False,6.9,en
109506,[27],/y3oJjGQL8uZ5vEeqUx6x91L18sP.jpg,Cannibal Doctor,"A doctor (William Hellfire) and his wife (Tina Krause) are looking to consume a tender girl in order to stay young forever. Enter Michelle (Misty Mundae), a naïve to the point of dimwitted young lovely who comes in to the doc s office seeking a job and is persuaded into undergoing a check-up prior to being employed as a secretary.",1999-01-01,1.20403,Cannibal Doctor,,,0,False,False,0,en
48915,"[10770, 36]",/5ZDY2aYBHXmObmK274I7KEVnF82.jpg,"Housewife, 49","Bafta-winning drama based on a true story, written by and starring Victoria Wood. Downtrodden wife and mother Nella's life takes an unexpected turn for the better after she joins the Women's Voluntary Service office in Barrow-in-Furness during the Second World War. However, her new-found happiness is shattered when her son Cliff leaves to join the troops - provoking a painful confrontation with husband Will. David Threlfall and Stephanie Cole co-star.",2006-12-10,1.204028,"Housewife, 49",/qcH67otuG5APNO80W9uEoiHTlE5.jpg,"world war ii,historical",3,False,False,6.2,en
446723,[],/3JPsKuJzKCNWPXcL7cyJSojBqSb.jpg,Золотая Маска: Жизнь и судьба,Live Transmition 22.03.2017,2017-03-22,1.204005,Золотая Маска: Жизнь и судьба,,,0,False,False,0,en
68774,[18],/s5k4aKpielH4uc6exljcdLxiy7M.jpg,Eastern Drift,"A thriller about a crook who efforts to get out of the business could cost him his life. Gena is a drug runner who has grown tired of the violence and unpredictability of his life, and he decides it's time to go straight. Gena plans one last score which will give him enough money to get out of the business and relocate to France with his girlfriend Gabrielle. But Gena finds himself between a rock and a hard place when one of his partners fails to pay him; in order to keep the deal in motion, Gena heads to Moscow to ask a mob boss for a much-needed loan. Gena's former girlfriend Sasha gives him a place to stay for the night, but when the gangster decides he wants Gena out of the way for good, they both go on the run in fear of their lives.",2010-12-01,1.203997,Eurazijos aborigenas,/5GL2Kv8LkZGjg08lzbbCzsSdRbj.jpg,,3,False,False,7.5,fr
320343,"[53, 18, 10749]",/7B59VXuu9L8qWa0dT4pGTviA76U.jpg,Hacker's Game,"A love story between two hackers, Soyan and Loise. Like many other hackers, Soyan works for a company he previously hacked.",2015-03-06,1.203955,Hacker's Game,/fSMTLpIfA6zkzDDGciGAYPifoTE.jpg,"hacker,love story",8,False,False,5,en
28601,"[35, 14]",/tlEKIdtTlsBvpFBSgO7azPgQ9vz.jpg,Problem Child 3,"Chapter 3 of the Problem Child trilogy features pre-teened Junior in love with a classmate that won't even notice him, but does notice three other boys who are rivals to Junior. This means war!",1995-05-13,1.203869,Problem Child 3,/AwxxDSmO3Vqe0zoLNIAToq78qrI.jpg,"nurse,father son relationship,sequel,problem child,doctor,dentist",23,False,False,3.5,en
42661,"[28, 12, 18, 36, 10749]",/tAar5EMLxM5xUCOWBW44T3zmLEj.jpg,The Vikings,"Hollywood legends Kirk Douglas, Tony Curtis, Ernest Borgnine and Janet Leigh dazzle in this epic chronicle of brutal rivalry and bloodthirsty ambition. Roaring through the ninth century with powerful performances and brilliant visual drama, The Vikings is a riveting spectacle of brutal action! Bitter hatred divides two brothers. Prince Einar is the son and heir of a savage Viking chieftain. Prince Eric is his unknowing half-brother, the b**tard offspring of Einar's father and an English queen. When the Vikings kidnap a princess, her beauty inflames the desires of both men, forcing a bloody duel that decides their fate... and the future of the English throne.",1958-06-28,1.203851,The Vikings,/y5jqU5KjjAn7OAJAUfMuaiXgXo6.jpg,"viking,epic",43,False,False,6.7,en
414260,[99],/vwWlGCgoPruNAuIgHX9K3vH0Tuf.jpg,Building Star Trek,"When ""Star Trek"" first aired in 1966, it expanded the viewers' imaginations about what was possible in their lifetimes. Today, many of the space-age technologies displayed on the show, like space shuttles, cell phones, and desktop computers, have already gone from science fiction to science fact. Other innovations, like warp drive, teleportation, and medical tricorders are actively in development. Join us as we celebrate the 50th Anniversary of ""Star Trek"" - a show that continues to inform, enrich, and inspire.",2016-09-04,1.203835,Building Star Trek,/4RuNlBYS7PwR7MFgLagnmTezo5J.jpg,star trek,0,False,False,0,en
380139,[18],/u5l9zlx9UcGAKi6VcggoqqREZzG.jpg,The Liberation of Skopje,"Eight-year-old Zoran is the hero of this story set in Skopje during the German occupation of the city in World War II. Through his eyes, we experience all the cruelty, poverty and suffering of wartime. A love affair between his Macedonian mother and a German officer will help his family get through the hard times…",2016-09-10,1.203822,Ослободување на Скопје,/kEpeQGyDXlBBsRrri855FsFqZFQ.jpg,"liberation,war,child,skopje",0,False,False,0,mk
448318,[53],/uHt19P2gE72A2z3hx16eSSPhCCl.jpg,Last Summer,An island with secrets.,2017-03-22,1.203819,Last Summer,,,0,False,False,0,en
180679,"[35, 18, 9648]",/m5iiEUlDGkly7hP4b9fHNT201Cd.jpg,Sexy Evil Genius,"A dark comedy about an eclectic group of strangers invited to a downtown bar by a mutual ex-lover, Nikki Franklyn, a maddeningly sexy, unpredictable and possibly insane young woman who's recently gotten out of prison for murdering her last ex-boyfriend. The party really gets started when Nikki herself arrives, hauling her latest lover and fiancee, the morally challenged lawyer who'd been handling her case. She's mysterious about her intentions and her current and former lovers soon realize they are all caught in one of her brilliant, mischievous mind-games with possible deadly consequences. By the night's end, revenge will be had, new romance will bloom, and Nikki will have delivered on her reputation as the sexy evil genius",2013-04-09,1.203808,Sexy Evil Genius,/zvdl4qEa5cGtGr2DLRo1HsXetcL.jpg,"ex-lover,conversation,lawyer,lying,scheming,con woman,reinterpretation",28,False,False,6.1,en
197899,[],/1HNnqsk6BR0Sr4dZMZgjcbhtgea.jpg,Nirvana The Path from Incesticide to In Utero,"Rock Milestones: Nirvana - In Utero documents the recording of this popular album. In addition to footage of the band performing songs from the record, musicians and critics help explain why the work was a critical and commercial success.",,1.2038,Nirvana The Path from Incesticide to In Utero,/x6WxUChs4KkkNRvrJLVAuDgR6f9.jpg,,0,False,False,0,en
14868,"[10751, 35]",/4qP2bPkBD3Xevmeu5wiJlHYstx6.jpg,The Rage in Placid Lake,"Placid Lake has always been different. As an odd fish in a sea of mediocrity, his brilliant ideas are bound to get him into more trouble than success. So when he finds himself flying off the school roof and breaking every bone in his body on graduation night, Placid decides to make a bid for the elusive normal life. To his parents' horror, he gets a normal job.",2003-05-17,1.203786,The Rage in Placid Lake,/gXQVsCZoD2VX0AxXFsp8svROXme.jpg,"hippie,independent film",8,False,False,6.6,en
416153,[16],/ylUxw1Bau6Fj7C3S0V45Z5pKz9F.jpg,Arctic Justice: Thunder Squad,"Swifty the Arctic fox works in the mail room of the Arctic Blast Delivery Service but dreams of one day becoming a Top Dog (the Arctic's star husky couriers). To prove himself worthy of the Top Dog role, Swifty secretly commandeers one of the sleds and delivers a mysterious package to a mysterious location. He stumbles upon a secret fortress where he comes face to face with Doc Walrus, a blubbery evil genius who walks around on mechanical legs and commands a loyal army of oddly polite puffin henchmen. Swifty soon discovers Doc Walrus' plan to melt the polar ice caps and flood the world in order to reign as supreme leader. Now, Swifty has to enlist the help of his friends: PB, an introverted polar bear, Lemmy, a scatterbrained albatross, Sal and Weez, two conspiracy theorist otters and Jade Fox, a tough as nails mechanic. This ragtag group of Arctic misfits has to band together to stop Doc Walrus' sinister plans and save the day.",2018-01-28,1.203785,Arctic Justice: Thunder Squad,,,1,False,False,0,en
