id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
177494,"[35, 18, 80]",/nS3L07mQfcNJcisLEKgi8fWoBS1.jpg,Veronica Mars,"Years after walking away from her past as a teenage private eye, Veronica Mars gets pulled back to her hometown - just in time for her high school reunion - in order to help her old flame Logan Echolls, who's embroiled in a murder mystery.",3/13/14,1.501765,Veronica Mars,/s8891Ox7a5O7Gk0SbPUOY6EKiGN.jpg,"california,sequel,murder,based on tv series,private detective,high school reunion,duringcreditsstinger",393,FALSE,FALSE,6.3,en
3053,"[35, 27]",/yTYTHsYan0xx4H4i95hku9x7nid.jpg,The Fearless Vampire Killers,"A noted professor and his dim-witted apprentice fall prey to their inquiring vampires, while on the trail of the ominous damsel in distress.",2/1/67,1.501638,The Fearless Vampire Killers,/rLWZOJCfeYMORInc68cIWAOrYOt.jpg,"professor,vampire",103,FALSE,FALSE,6.9,en
10581,"[35, 10749]",/2xCl2gxqeJQmytrG6bRpz6w1MHE.jpg,Going Steady,"Going Steady aka Lemon Popsicle 2 is the sequel to the 1978 Israeli film Lemon Popsicle. The movie basically follows the daily lives of several teenagers as they are ""coming of age"" in what appears to be the late 50's (maybe early 60's).",5/31/79,1.501518,Yotzim Kavua,/uVeyjU0GlbMqjTWdlP0mtffn0ST.jpg,"male nudity,female nudity,sex,smoking,beach,nudity,sequel,prom,teen sex comedy,suburb,teenage boy,teenage sex",6,FALSE,FALSE,6.9,en
10013,"[35, 18, 14, 10749]",/8m78d97DqZMxTphGfM86mOPZw1W.jpg,Peggy Sue Got Married,"Peggy Sue faints at a Highschool reunion. When she wakes up she finds herself in her own past, just before she finished school.",10/5/86,1.501467,Peggy Sue Got Married,/tPgr3FKIB8JiQ3S4vI6jxkQYedw.jpg,time travel,107,FALSE,FALSE,5.8,en
225235,[18],/amkpAUTpC4dAbr9Yc2W2OMdiL6o.jpg,The Geographer Drank His Globe Away,"Victor Sluzhkin signs on as a teacher of geography in a secondary school in his native Perm (in the Urals) and gets lost in a haze of hard vodka, desperate love for a nymphet-like student and the stress of educating teenagers. Geographer, as the students immediately dub Sluzhkin, attempts to escape from the grueling, dull, stultifying reality of Russia's provincial life in a rafting tour to the Urals. Accompanied by wild, adventure-seeking adolescents, faced with the numerous grim surprises of the nature, Geographer is poised to find himself and his own truth.",7/26/13,1.501449,_“_µ____Ñ€_°Ñ„ ___»___±ÑƒÑÅ _¿Ñ€___¿_¸_»,/c5HjAlixdxe06gkXWSNwChxffpj.jpg,"alcohol,adultery,river,camping,province,russia,wife,canoe,daughter,friendship,alcoholism,school,teaching,schoolboy,geography,kama,perm",17,FALSE,FALSE,7.2,ru
425124,[35],/v8tVaAW4isH8k1h7XdIWNQAU7oW.jpg,Walk of Fame,A motley crew of aspiring performers come under the guidance of an eccentric and volatile acting coach.,3/24/17,1.501326,Walk of Fame,/73hukDZ4H3lDUAtbjgAa0qaEZBi.jpg,,2,FALSE,FALSE,3,en
61999,"[18, 28, 80, 10749, 10751]",/ugyX7vvYCHl6SBCPfO7HeJuwmRL.jpg,Sara,"Forty-something Leon is an alcoholic, ex-special forces barely scraping by when he's hired by a mobster to protect his 16 year old daughter. Not only does Leon have to clean up his act, but also handle the romantic advances of his ward and the keen attention of his dangerous employers.",5/23/97,1.501138,Sara,/6lM2X3Y9KrJTw6d2pbb2SZuKwWQ.jpg,,9,FALSE,FALSE,6.9,en
423453,[16],/turUYgFnjfsjPssIeWSLiNJFIla.jpg,Sahara,,2/1/17,1.501029,Sahara,,,6,FALSE,FALSE,5.5,fr
146375,"[35, 28, 80]",/bB5w3vSw9M4MyGCwDsZGGqkIkE9.jpg,On the Other Side of the Tracks,Two mismatched cops team up to investigate the murder of a business mogul's wife.,12/15/12,1.501018,De l'autre cÃ´tÃ© du pÃ©riph,/rdhruSs0snPbFg4NmwJvtETb68m.jpg,,160,FALSE,FALSE,5.5,fr
297160,[27],/QRotujcLf77AoHQJN9wEqiXePS.jpg,XX,This all-female horror anthology features four dark tales from four fiercely talented women.,2/17/17,1.501003,XX,/iekzko6dX4bzTx5vafVsIo7fs0.jpg,"anthology,woman director,horror anthology,woman writer,all female",29,FALSE,FALSE,4.8,en
99361,[35],/gjbcilv3Aqx2wMK9W676Gb9OSg.jpg,Six Swedish Girls at a Pump,A gas station becomes the center of social life in the village after six Swedish girls start working there.,9/19/80,1.500971,Sechs Schwedinnen von der Tankstelle,/jYobBCvw08rOO6DbLg6PNRxa3sm.jpg,,2,FALSE,FALSE,3.5,de
347413,"[28, 16, 14, 35]",/a9L5IxcDCEDIkrqd56aDsuLEjVt.jpg,Little Witch Academia: The Enchanted Parade,"In Enchanted Parade, Akko, Lotte and Sucy, having gotten in trouble yet again, are forced to team up with three other troublemakers; Amanda O'Neill, Constance Braunschweig Albrechtsburger and Jasmineka Antonenko, and must make an annual witch parade a success or else face expulsion.",7/3/15,1.500954,ãƒªãƒˆãƒ«ã‚_ã‚£ãƒƒãƒÅã‚¢ã‚«ãƒ‡ãƒŸã‚¢ é_”æ_•ä»•æ_›ãÅ‘ãÅ®ãƒ‘ãƒ¬ãƒ_ãƒ‰,/kDWINInCjJnvmv32Z8jtNohNEdO.jpg,"witch,magic,magical girl,anime",8,FALSE,FALSE,6.6,ja
157370,"[18, 10749, 53]",/j9437B8S3UzDG80WFJRpzIvhPo9.jpg,Kill Your Darlings,"A murder in 1944 draws together the great poets of the beat generation: Allen Ginsberg, Jack Kerouac and William Burroughs.",10/4/13,1.500894,Kill Your Darlings,/7QlsMlAnv5PJoqTKKzYZwelldAm.jpg,,328,FALSE,FALSE,6.9,en
37921,"[10752, 18]",/suHNDmqn377UyO1DhXdxG2FbD6j.jpg,In Harm's Way,A naval officer reprimanded after Pearl Harbor is later promoted to rear admiral and gets a second chance to prove himself against the Japanese.,4/6/65,1.500776,In Harm's Way,/5ylkH88mbEPnyEQ0NvJW4H9bFo4.jpg,"pearl harbor,naval officer,admiral,second chance",20,FALSE,FALSE,6.4,en
360404,"[16, 10751]",/sTFl7TjLYY8IfsF2Xi28flBKf5B.jpg,"Monster High: Boo York, Boo York","The ghouls are taking a bite out of Boo York! The De Niles are hoping to meet their dynastic destiny and carve out a new empire, while Catty Noir is trying to find her music. Together the ghouls are taking Boo York by storm.",10/19/15,1.500736,"Monster High: Boo York, Boo York",/9fs9RauW4yVrYfosBjejZfiGn3W.jpg,"high school,animation,kids,monster high",8,FALSE,FALSE,6.9,en
44918,"[28, 12, 53]",/tUSMxX60DGkTIoiDnUNNrJLtP3t.jpg,Titanic 2,"On the 100th anniversary of the original voyage, a modern luxury liner christened ""Titanic 2,"" follows the path of its namesake. But when a tsunami hurls an ice berg into the new ship's path, the passengers and crew must fight to avoid a similar fate.",8/7/10,1.500696,Titanic II,/9nost5nL1EaqgcGpOpC550M0x9A.jpg,suspense,42,FALSE,FALSE,3,en
12701,"[12, 18, 36, 10752]",/qAjlr0FJDXqdxhQjbkKNcH7RTaX.jpg,Revolution,"New York trapper Tom Dobb becomes an unwilling participant in the American Revolution after his son Ned is drafted into the Army by the villainous Sergeant Major Peasy. Tom attempts to find his son, and eventually becomes convinced that he must take a stand and fight for the freedom of the Colonies, alongside the aristocratic rebel Daisy McConnahay. As Tom undergoes his change of heart, the events of the war unfold in large-scale grandeur.",12/25/85,1.500659,Revolution,/tqvQO7LNd5AuPjEtv5SV7SIUg4y.jpg,"rebel,chase,independence,british army,war,trapper,18th century,revolutionary war",19,FALSE,FALSE,5.2,en
47939,"[18, 14]",/ub79b63JJV4oeHwomSy5OS5fVsr.jpg,Three Wishes,"While Jane Holman (Mastrantonio) is driving with her two sons, she accidentally runs into a drifter, Jack McCloud (Swayze), who breaks his leg. Being responsible,  Jane invites Jack, and his dog, to stay at her home until his leg has healed.  Jack struggles to adapt their lifestyle, and finds himself loved by the family. He starts teaching baseball to Tom, who misses his father, who was lost in the Korean war. Jack and Tom develop a strong bond of friendship. Meanwhile, Gunny believes that there is more to Jack and Betty Jane than meets the eye...  We learn that Jack, is Jack McCloud, a Star White Socks baseball player in 1941, who dropped out of the league, after his first season, and; ""was never heard from again"" ...  A wonderful story.  We witness magic between a boy's imagination, and Jack's dog, and are never sure if we are witnessing imagination or magic by the dog.  A story of friendship, family, and learning that life isn't always as cut and dried as we often believe.",10/27/95,1.50065,Three Wishes,/bDCr50l4P0o8g1Aw7e5C6sjLaQo.jpg,"baseball,drifter,dog,korean war,woman director",10,FALSE,FALSE,6.3,en
11876,"[10752, 12, 18, 10749]",/uT9rty5z1lyI7C0ScwS7XPX0pZX.jpg,The Horseman on the Roof,"In a time of war and disease, a young officer gallantly tries to help a young woman find her husband.",9/20/95,1.500631,Le Hussard sur le toit,/jarYo7vRq7qlRrQFGyQTSDh7l8A.jpg,"italian,new love,provence,horse,exile",22,FALSE,FALSE,6.5,en
403348,"[35, 18]",/nssrlrlbTnirmIMjVXACD2WNhJH.jpg,Welcome to the Hartmanns,"The Hartmann family is turned upside down when mother Angelika decides to take in the refugee Diallo, against her husband's will. Amidst the typical chaos of our time, hope remains that the family finds its stability, confidence and peace again - just like the whole country.",11/3/16,1.500493,Willkommen bei den Hartmanns,/5IyMARE7f0TxsU4dYy76zcmNZkA.jpg,refugee,20,FALSE,FALSE,6.8,de
45745,"[16, 14]",/iJQy5tF9eMRU1Id3OqCvimazJZl.jpg,Sintel,"A wandering warrior finds an unlikely friend in the form of a young dragon. The two develop a close bond, until one day the dragon is snatched away. She then sets out on a relentless quest to reclaim her friend, finding in the end that her quest exacts a far greater price than she had ever imagined.",9/30/10,1.500469,Sintel,/cgCQGM3Ir2av5ihymK9SmPuAbf7.jpg,"pet,dragon",62,FALSE,FALSE,7.4,en
57118,"[35, 18, 10751]",/j8AddZbcTNirCbMalghR021U6R.jpg,That's What I Am,"A coming-of-age story that follows 12-year-old Andy Nichol, a bright student who, like most kids his age, will do anything to avoid conflict for fear of suffering overwhelming ridicule and punishment from his junior high school peers.",4/1/11,1.500423,That's What I Am,/gmc0LcbRZE5gbgJhvagPOFXezNf.jpg,,44,FALSE,FALSE,6.5,en
113833,[18],/fIf4nLpWHK8BsbH76fPgMbLSjuU.jpg,The Normal Heart,"The story of the onset of the HIV-AIDS crisis in New York City in the early 1980s, taking an unflinching look at the nation's sexual politics as gay activists and their allies in the medical community fight to expose the truth about the burgeoning epidemic to a city and nation in denial.",5/25/14,1.500378,The Normal Heart,/i5r9aTDKo1y6paUX1PHsPhZstZk.jpg,"gay,aids,homosexuality,epidemic",245,FALSE,FALSE,7.8,en
24662,"[16, 35, 10751, 10402]",/sSx6WDj5moqTLVjyHB3COG0ELMq.jpg,Cats Don't Dance,"Danny, an ambitious singing/dancing cat, goes to Hollywood and overcomes several obstacles to fulfill his dream of becoming a movie star.",3/26/97,1.500373,Cats Don't Dance,/ljuF6Wb0JYc6GHmYcFErzE1hYqI.jpg,"dance,musical",14,FALSE,FALSE,7,en
450875,[99],/bXFXCoRFtUH9bjcCLFz5N2dJhqa.jpg,LA 92,"Twenty-five years after the verdict in the Rodney King trial sparked several days of protests, violence and looting in Los Angeles, LA 92 immerses viewers in that tumultuous period through stunning and rarely seen archival footage.",4/28/17,1.50025,LA 92,/lj79NEheTtAqHXjNvWaIPjd7ERe.jpg,"police brutality,race riot,los angeles riots",0,FALSE,FALSE,0,en
14533,"[18, 10749]",/mQ5IPtwD39WLy1lCQxzm371cRwq.jpg,Gia,"Fact-based story of top fashion model Gia Marie Carangi follows her life from a rebel working in her father's diner at age 17 to her death in 1986 at age 26 from AIDS, one of the first women in America whose death was attributed to the disease. In between, she followed a downward spiral of drug abuse and failed relationships.",1/31/98,1.500177,Gia,/3fTQygmzHYh123JLcyLj3TmB5Px.jpg,"aids,biography,addiction,fashion,top model",113,FALSE,FALSE,6.7,en
449923,[99],,Pagans,"At the foot of Vesuvius, the celebration of Our-Lady-of-the-Hens is still tinged with paganism. While Fonzino prepares a ritual altar, Biagio leads the femminielli, the transgender masters of a cult where dance and song have a cathartic energy.",3/31/17,1.500034,Pagans,,,0,FALSE,FALSE,0,it
451253,[10402],/wwQMxwgPYgJyB4KXpZmhctY9pdJ.jpg,Arch Enemy: As The Stages Burn!,"Featuring footage of ARCH ENEMY's headline performance at WACKEN OPEN AIR 2016, filmed with 14 cameras, produced and directed by Patric Ullaeus. The audio was mixed by Andy Sneap.",,1.5,Arch Enemy: As The Stages Burn!,,"metal,live concert,wacken open air",0,FALSE,FALSE,0,en
451185,[16],,Le dos au mur,,,1.5,Le dos au mur,,"fantasy,drama,animation,fantastic,short,stop motion",1,FALSE,FALSE,5,xx
46315,"[14, 12, 18]",/67pWmLrFfH1Eem1J7TwQoxfbcxL.jpg,Valerie and Her Week of Wonders,"Valerie, a Czechoslovakian teenager living with her grandmother, is blossoming into womanhood, but that transformation proves secondary to the effects she experiences when she puts on a pair of magic earrings. Now seeing the world around her in a different light, Valerie must endure her sexual awakening while attempting to discern reality from fantasy as she encounters lecherous priest Gracian, a vampire-like stranger and otherworldly carnival folk.",10/10/70,1.499935,Valerie a tÃ_den divÅ¯,/i2ZZmAkqLb12JLUxseSsrqFZbYI.jpg,"corruption,sex,sexuality,allegory,magic,nudity,vampire,innocence,supernatural,priest,religion,demon,teenager,occult,vampirism,polecat",36,FALSE,FALSE,6.9,cs
1418,[18],/bGZrvpZeOk5TlmcLJnmNCPDEnmo.jpg,Take My Eyes,"One winter night, Pilar runs away from home. With her, she takes only a few belongings and her son, Juan. Antonio soon sets out to look for her. He says Pilar is his sunshine, and what's more, ""She gave him her eyes""...",10/8/03,1.499838,Te doy mis ojos,/raJDhYwSb5GjnET90MP8N5Nt0Bw.jpg,"sexual abuse,sister sister relationship,wife husband relationship,violent husband,museum,toledo,domestic violence,relationship,break-up,violence,self esteem,unemployment,woman director",35,FALSE,FALSE,6.8,es
46914,"[18, 10749]",/kpcIsbvEfUaovWFC9rRkjSJxKam.jpg,Pleasure Factory,"A series of intertwining tales involve ""pleasure seekers and pleasure providers"" during the course of one night in Geylang, Singapore's red-light district. There are three distinct stories, united only by the presence of characters from all the stories in a streetside eatery:",10/18/07,1.499781,å¿«ä_êå·¥å_‚,/gbMFXiRnrotxnYM6WmAt4WeOFsD.jpg,"male nudity,female nudity,sex,erection,independent film,breast,masturbation,mirror,one night",3,FALSE,FALSE,4.3,cn
17941,"[18, 53]",/wg4QwknfZag1sg7M2biuLJoXAks.jpg,Hush,"Jackson and Helen are in love and about to have their first child when they move in with Jackson's mother, Martha, in order to take care of the family estate. But all is not well in this household. Martha is jealous of her son's affection for Helen, and, despite her Southern smile, she's starting to act strangely. As Helen tries to create a happy home life, Martha attempts to divide the family so that Jackson will become hers alone.",3/6/98,1.499622,Hush,/cEVDBACZSze7LPatlOIpY6tnDxH.jpg,"horse,farm,fall,borderline personality disorder,suspense,domineering mother",35,FALSE,FALSE,5.9,en
433819,[28],/u9RnEbcIqlALaz2ElVZzmPobZcC.jpg,Beyond Redemption,A weary undercover cop must maintain his cover while trying to save the daughter of a notorious Triad Boss from becoming collateral damage in a sting operation gone wrong.,1/31/16,1.499533,Beyond Redemption,/gXIDVPNNxagKoYeQ71HKvdE7B5h.jpg,martial arts,1,FALSE,FALSE,5,en
328345,[],/zKAuw4j7E5GaeDSKa8NhPVUdYQg.jpg,Code Name K.O.Z.,Political and social processes in recent and current Turkish political history.,2/13/15,1.499533,Kod Adi K.O.Z.,/lqblaJqLmH79bLwWNUEE2ryleo1.jpg,"polisiye , casusluk",6,FALSE,FALSE,2.8,tr
11054,"[18, 35, 10402, 10749, 10751]",/awlcy51BoQxqxI6M6hqaQyUeEDj.jpg,Hairspray,"Ample teen Tracy Turnblad wants nothing more than to be on the hip local TV dance program, ""The Corny Collins Show"" -- and when her dream comes true, her lively moves and bubbly personality meet with unexpected popularity. But after witnessing firsthand the terrible state of race relations in 1960s Baltimore, Turnblad becomes an outspoken advocate for desegregation.",2/16/88,1.499451,Hairspray,/p0JB7mNeQGlgS5ARB49iSAR3vMX.jpg,"baltimore,racial segregation,woman played by man,cross cultural relations,interracial love,cult classic,interracial friendship,drag",82,FALSE,FALSE,6.4,en
