id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
11167,"[27, 53]",/iFyR8FO9FASJyDQRvJUzFak7UD5.jpg,Peeping Tom,"A young man murders women, using a movie camera to film their dying expressions of terror.",1960-04-06,1.496341,Peeping Tom,/3xvmvjKibxboJXL3wWnGyz7ltRZ.jpg,"cinematographer,photography,illegal prostitution,proto-slasher",119,False,False,7.6,en
23966,"[10749, 27, 53]",/96CyqE8aE0zDJX6AYDTQpzQ4O0e.jpg,Deadgirl,"When high school misfits Rickie and JT decide to ditch school and find themselves lost in the crumbling facility of a nearby abandoned hospital, they come face-to-face with a gruesome discovery: a body of a woman stripped naked, chained to a table and covered in plastic and soon realize she is anything but dead. Quickly the boys find themselves embarking on a twisted yet poignant journey testing the limits of their friendship, and forces both to decide just how far they're willing to stretch their understanding of right and wrong.",2008-09-06,1.496301,Deadgirl,/g678y3rVftA14cNhEinRmvzm5fz.jpg,"rape,asylum,necrophilia",81,False,False,5.6,en
294993,"[28, 18]",/nCsHVviLQPTiMEdR87Zdw0bnzNZ.jpg,Rise of the Legend,"In 1868 during the late Qing Dynasty, rampant corruption on the Imperial Court inflicts much suffering in people's lives. For years, the Black Tiger’s fearsome boss Lei Gong has been trying to get rid of the leader of the Northern Sea. One of his latest recruits is Fei, a fearless fighter who takes the Northern Sea leader’s head after a fierce fight. Just as Lei Gong believes he has total control of the port, a new gang called the Orphans rises in power. Led by Fei’s childhood friend Huo, the Orphans are out to eliminate all the criminal power from the port…",2014-11-20,1.496283,黄飞鸿之英雄有梦,/dvVvSeeBJvGFwnHzC7XrQqST6D5.jpg,"martial arts,kung fu,wu shu,huang feihong",26,False,False,6.5,zh
320736,[18],/q12WkYWzkEyX91a8XHBCcSM0DQF.jpg,Virgin Mountain,"Like a young bird yet to find the courage to lift its wings, Fúsi (43) lives alone with his mother, where they've always lived.",2015-03-20,1.496156,Fúsi,/6fG5ZN40pFDySOjGxYxFhKOKprd.jpg,,26,False,False,6.7,is
14040,[18],/qf1L3nIyOW49kmxtWKN13VGz0Vv.jpg,American Flyers,"When Dr. Marcus Sommers realizes that he and his troubled, estranged brother David may be prone a fatal brain disease that runs in their family, he decides to make peace with his sibling, and invites him on a trip to the Rockies. There, the brothers bond over their shared enthusiasm for cycling and decide to enter a grueling bike race through the mountains. However, Marcus' health soon begins to fail, and David must compete without his brother at his side.",1985-08-16,1.496147,American Flyers,/1zDvDOZSUw1nWLggz4G3VmC3PRm.jpg,"bicycle,sport,cycling,bicycle race",26,False,False,5.9,en
15916,"[878, 16, 14, 27, 18, 9648]",/nKyNZQ8mEZukA3NRfpzpLqked5t.jpg,Angel's Egg,"A mysterious young girl wanders a desolate, otherworldly landscape, carrying a large egg.",1985-12-22,1.496129,天使のたまご,/lDdZcFq33DVTS2tsf7v2XqEbnwG.jpg,"egg,girl,city,gothic,fossil",34,False,False,7.4,ja
32037,"[18, 53]",/u4FAWGzvUUziSIuMLPgt8rHp8XU.jpg,The Cassandra Crossing,The Cassandra Crossing is an all-star disaster spectacular telling of the terrifying odyssey of 1000 doomed passengers trapped aboard a plague-infested train. A terrorist infected with a deadly virus boards the Stockholm to Geneva Express and exposes all aboard to the disease. Colonel Mackenzie (Burt Lancaster) is called in to handle the situation and finds Dr. Chamberlain (Richard Harris) who is on board the train. Mackenzie decides to re-route the train to the Cassandra Crossing where it will plunge into oblivion. But passengers miraculously begin to recover and Chamberlain must race against time to disconnect the cars.,1976-12-18,1.49608,The Cassandra Crossing,/mh7jlcgLBVVBvxPxQKnWyUwOhoA.jpg,"suicide,hippie,terrorist,bridge,quarantine,murder,independent film,train crash,drug dealing,doctor,train,disease,drug,dog,plague,suicide bomber,disaster movie,germ warfare,fake priest",40,False,False,6.1,en
15873,"[28, 36, 10752]",/aDWi9Lxztr0MAJiqGJED3p3CAdg.jpg,The Bridge at Remagen,"In March of 1945, as the War in Europe is coming to a close, fighting erupts between German and American troops at the last remaining bridgehead across the Rhine.",1969-06-25,1.495851,The Bridge at Remagen,/hcK6aXvEB0xApJHLdJNLYLeKWQa.jpg,"world war ii,bridge,soldier,explosion",29,False,False,6,en
10379,"[35, 14, 10751]",/skRvltgHJXnFRMfZNOiID6o4UQn.jpg,Drop Dead Fred,"When Elizabeth returns to her mother's home after her marriage breaks up, she recreates her imaginary childhood friend, Fred, to escape from the trauma of losing her husband and her job. In between the chaos and mayhem that Fred creates, Elizabeth attempts to win back her husband and return to normality.",1991-04-19,1.495745,Drop Dead Fred,/dM4RKIG1n06uZbL7GasLaTqO8vo.jpg,"childhood memory,imaginary friend",81,False,False,5.7,en
396810,[35],/qjnaeSexMNcCaIeouMWltkpxWD2.jpg,The Last Word,"Harriett is a retired businesswoman who tries to control everything around her. When she decides to write her own obituary, a young journalist takes up the task of finding out the truth resulting in a life altering friendship.",2017-03-03,1.495671,The Last Word,/lEcyWri5upHP86NO2LyRBEiC7Rn.jpg,,0,False,False,0,en
13576,"[10402, 99]",/4ZgT8FRJxxpG0mgOIPeCgjzAsBR.jpg,This Is It,"A compilation of interviews, rehearsals and backstage footage of Michael Jackson as he prepared for his series of sold-out shows in London.",2009-10-28,1.49562,Michael Jackson's This Is It,/w7yzaQ7P2UBtSyMqMOx0zNxc3wB.jpg,"pop star,music,concert,aftercreditsstinger,duringcreditsstinger",199,False,False,6.7,en
68559,[27],/mBY8f5nn9cV4B0FYLFPiANZGBS0.jpg,Gong Tau,"CID detective Rockman was sent to Thailand to investigate a case involving the Hong Kong and Thai underground syndicate. During his visit he met a sexy table dancer called Elli, they had a brief but hot steamy affair. Unexpectedly Rockman was ordered to return to Hong Kong. Before leaving he promised Elli he would return. But he never did. Heart broken Elli felt she was deceived. Rockman never expect his affair would bring the worst luck for him and family. Three years later in Hong Kong, when Rockman was busily investigating a murder case one stormy night, a senior policeman was murdered by a most wanted fugitive Lam Chiu. On the other hand, Rockman's wife broke down after their son died mysteriously. All the major newspapers headlined the two cases, saying the murder and the baby's death are related. Frustrated Rockman worked closely with Brother Sum well seasoned detective...",2007-05-10,1.495554,降头,/60WmbSZkvN4ljjkixcqzSFTJKXZ.jpg,"magic potion,black magic,hong kong,chinese",2,False,False,5,en
422,"[14, 18]",/5pQlc8dp5dXzWg1yM70DZrsDpOl.jpg,8½,With 8 ½ Frederico Fellini leaves a self-portrait where dreams and reality are a mix. With help from a most excellent cast and unique scenery this self reflecting film is one of his master works.,1963-02-14,1.495537,8½,/q5oiooqyWMzawR6YiZMPgxnIuwI.jpg,"individual,scapegoat,adultery,screenplay,cinecittà,film making,film producer,depression,suicide attempt,sun glasses,creative crisis,kurort,film setting,difficult childhood,missile,dying and death,unsociability,extramarital affair,existence,spectacle",307,False,False,7.7,it
2644,"[28, 35]",/uCEoQLSwx68RiTx32rduUwELkGD.jpg,Aces Go Places,"King Kong, a clever thief who steals a cache of diamonds from some gangsters, frames another thief called White Glove for the crime. That's when the bald detective Albert Au, who has been chasing King Kong for quite some time, pairs with the volatile female Superintendent Ho to bring him to justice. King Kong ends up joining the good guys to defeat White Glove and another bad guy dubbed Mad Max, and recover the diamonds from the hiding place where they were left by King Kong's dead accomplice.",1982-01-16,1.495508,最佳拍檔,/nIpgQXmWaLPXX7GMz9fkTOQucmd.jpg,"detective,burglar,shopping mall,chase scene,heist,motorcycle,car chase,diamond heist,policewoman,remote control car",12,False,False,6.5,cn
431072,[35],,Step Sisters,An African American sorority girl resorts to desperate measures to get into a top law school.,2017-03-31,1.495485,Step Sisters,,"dance,college,law school,sorority,sorority girl",0,False,False,0,en
185471,"[28, 878, 12]",/eFzAClSxcrSK8dQ5Bnay4L0d4UN.jpg,Battle of the Damned,"Following a deadly viral outbreak, private military soldier Max Gatling leads a handful of survivors and a ragtag band of robots against an army of the infected.",2013-07-25,1.495335,Battle of the Damned,/5owkd2c5weGL5LjzjJJbwtst53v.jpg,"rescue mission,zombie,robot,virus,fast zombies",36,False,False,4.6,en
375108,"[28, 878]",/6RmwtI6fxPIJspNrtlCuiPjhH3k.jpg,Mafia: Survival Game,A twist on the classic game of Mafia. 12 competitors take part in a game of life and death where the innocent must take out the Mafia in order to win the cash prize. Those that are voted out must face their biggest fears in a computer simulation.,2016-01-07,1.495281,Мафия: Игра на выживание,/seR3AM88RvHGIxA0DbSuf9Iosm.jpg,3d,27,False,False,4.2,ru
176068,"[53, 878]",/6KasKTEijTXxJz4EQy1OrxJtl96.jpg,+1,"Three college friends go to the biggest party of the year, each looking for something different: love, sex and a simple human connection. When a supernatural phenomenon disrupts the party, it lights a fuse on what will become the strangest night anyone has ever seen. As the three friends struggle to find what they’re looking for, the party quickly descends into a chaos that challenges if they can stay friends or if they can even stay alive.",2013-09-20,1.49527,+1,/dUI6HIAQ9toAR5Kg4CYk0OLaXUN.jpg,"college,chaos,party,violence",78,False,False,5.3,en
1705,"[28, 878]",/jCxeJhN5yGWH7veXCGNrBT93L3R.jpg,Battle for the Planet of the Apes,"The fifth and final episode in the Planet of the Apes series. After the collapse of human civilization, a community of intelligent apes led by Caesar lives in harmony with a group of humans. Gorilla General Aldo tries to cause an ape civil war and a community of human mutants who live beneath a destroyed city try to conquer those whom they perceive as enemies. All leading to the finale.",1973-06-14,1.495126,Battle for the Planet of the Apes,/kz5aml9pRPFg9oTCSViyJXSKbCW.jpg,"post-apocalyptic,dystopia,ape",151,False,False,5.4,en
347945,"[53, 9648, 878]",/xdX3j9BEmhEIYIIOHWPjdgwXcrs.jpg,Synchronicity,"In this mind-bending 'Sci-Fi Noir' a daring physicist folds time to travel into the past, trying to stop a mysterious woman from stealing his invention. But once there, he uncovers a surprising truth about the machine, the woman, and his own fractured reality.",2015-07-22,1.495099,Synchronicity,/yirWs7jgYXPlzzKgZcyBx8BZbXj.jpg,,75,False,False,5.5,en
341747,[10749],/aq5gXOgE4y6F9S5VtdzmmjhASo5.jpg,9 Kisses,2014's best actors pair up in a series of intimate encounters.,2014-12-11,1.495096,9 Kisses,,"lesbian kiss,kiss",12,False,False,6.7,en
373473,[18],/vOInh2NRemhAo5mSZLDRil4o1Zp.jpg,Little Men,"Jake is a quiet, sensitive middle schooler with dreams of being an artist. He meets the affably brash Tony at his grandfather's funeral, and the unlikely pair soon hit it off. The budding friendship is put at risk, however, when a rent dispute between Jake's father, Brian, and Tony's mother, Leonor, threatens to become contentious.",2016-08-05,1.495033,Little Men,/xtNbFeB59z3xsSTbzu8XFqyR1CD.jpg,,33,False,False,6.8,en
443411,[35],/8FQ9vcZyLe29Ja2LRYQhf5gHD3w.jpg,Jerrod Carmichael: 8,"Performing in the round and engaging audience members during his act, Carmichael addresses a wide range of subjects, including Trump’s victory, climate change, supporting the troops, animal rights, being a good boyfriend and his top four fears, as well as exploring larger themes like race, politics, love and family.",2017-03-11,1.494899,Jerrod Carmichael: 8,/prBsnIJsDs6vGWVWFhOY5hPbxMm.jpg,stand-up comedian,0,False,False,0,en
19293,[35],/igcB5GeusHvGOOe1vRpM5IFtQg4.jpg,Carry On Again Doctor,"Dr Nookey is disgraced and sent to a remote island hospital. He is given a secret slimming potion by a member of staff, Gladstone Screwer, and he flies back to England to fame and fortune. But others want to cash in on his good fortunes, and some just want him brought down a peg or two.",1969-12-05,1.494834,Carry On Again Doctor,/ikCY4w4jj4Sjisbobcbj2E1bmqG.jpg,"1970s,british,comedy,carry on,hospital",16,False,False,6,en
449777,[],/70upOjT2CVizfwQtPleDqGimSyN.jpg,Poorna,An Adivasi 13-year-old from Telangana becomes the youngest girl in history to climb Mount Everest.,2017-03-31,1.49472,Poorna,/sTSKcfoD0m1vgrnCinc6FKJfSDV.jpg,biopic,0,False,False,0,hi
100271,"[35, 14, 16, 18]",/6PPprOKYPI1ZohAY40xhg8z4Ww2.jpg,A Letter to Momo,"Clinging to an unfinished letter written by her recently deceased father, young Momo moves with her mother from bustling Tokyo to the remote Japanese island of Shio. Upon their arrival, she begins to explore her new habitat, meeting local children and learning their routines and customs. However, it's not long before several bizarre occurrences crop up around the previously tranquil island. Orchards are found ransacked, prized trinkets start disappearing and, worst of all, each morning after her mother leaves for work, Momo hears strange mumblings coming from the attic of their home. Annoyed by these creepy goings-on and her mother's refusal to believe them, Momo embarks on a strange and supernatural adventure to discover the source of the mischief, which leads her to a trio of troublesome imps: the flatulent lizard Kawa, the childlike Mame and their hulking ogre leader Iwa. Momo also learns that her visit to the island is in some way connected to her father's mysterious letter.",2012-04-21,1.494684,ももへの手紙,/uxlWsjMjGlIVw9e8SBCSlSoSik0.jpg,"supernatural,family relationships,mother daughter relationship,animism,father daughter relationship,supernatural being,yokai,mononoke",50,False,False,7.3,ja
240483,"[12, 878, 28]",/9gza49pO2avFcqcpn9qsRUD012e.jpg,Robot Overlords,"Earth has been conquered by robots from another galaxy and the human survivors must stay in their homes, or risk incineration.",2015-01-29,1.494629,Robot Overlords,/iRgWvuvHQx7tCGt9SEVqzCFbffL.jpg,"invasion,robot",92,False,False,4.7,en
39262,[27],/9qrTE0M2xRP69URTpJRJRjxRBIF.jpg,The Mummy's Shroud,"Archaeologists discover the final resting place of a boy king, removing the remains to be exhibited in a museum. By disturbing the sarcophagus they unleash the forces of darkness. The Mummy has returned to discharge a violent retribution on the defilers as the curse that surrounds the tomb begins to come true. One by one the explorers are murdered until one of them discovers the ancient words that have the power to reduce the brutal killer to particles of dust.",1967-03-15,1.494612,The Mummy's Shroud,/tOhYOu7wwpa6OOVr9aBxkjs1xTT.jpg,"mummy,archaeologist,hammer horror,tomb",10,False,False,5,en
30462,"[37, 28, 12]",/nJOTH28vU6Jo6VxylCWMZ3jEe75.jpg,The Comancheros,"Texas Ranger Jake Cutter arrests gambler Paul Regret, but soon finds himself teamed with his prisoner in an undercover effort to defeat a band of renegade arms merchants and thieves known as Comancheros.",1961-10-30,1.494584,The Comancheros,/kUbEqLA7liQyyUwpTCGiuFeo4Bo.jpg,"renegade,texas ranger,gambler",35,False,False,6.4,en
322548,"[10749, 18, 80]",/wD7VbcmL1aOdrv2otvQVs030PIV.jpg,Shangri-La Suite,Karen and Jack met in a mental hospital and fell in love. They set out to follow what Jack thinks is his destiny: killing Elvis Presley.,2016-11-01,1.494568,Shangri-La Suite,/5o8IN7xYZ6GoLTn6BcPRElqurWO.jpg,,12,False,False,5.4,en
