id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
13333,"[18, 28, 53, 80]",/e5qS6ID2KtunmTt0sr4ZXPPFxFt.jpg,Game of Death,"Billy Lo is a Hong Kong-based movie actor, who is a box office draw. His girlfriend, Ann Morris, is a singer who is also climbing to the top. Now it seems the syndicate wants Billy and Ann to join their ""management firm"". But Billy knows that they will be treated like property, so he refuses and tells her to do the same. So they try to ""encourage"" him to join but he still refuses. He would be advised that they will not stop, so he must stop them, permanently. He is even more hesitant to do that but when an attempt on his life is made, he fakes his death and alters his appearance, and decides to go after the syndicate; taking them out one at a time.",1978-03-22,1.643728,死亡遊戲,/7QSm8b79BWB9x71CxXglyvgjcLu.jpg,martial arts,77,False,False,6.3,cn
26177,"[10402, 10751, 35]",/95QGKBkd76O1wjXfjm20TsQsxmm.jpg,Annie,"Eleven-year-old Annie has been living in an orphanage her whole life run by cruel Miss Hannigan. After unsuccessful escape attempts, Grace Farrell comes to take the child home to live two weeks with billionaire Oliver Warbucks during Christmas.",1999-11-07,1.643671,Annie,/16Ez8WeFe2GHSDENFIZPr37CdaH.jpg,"holiday,musical,based on short story,based on stage musical,franklin d. roosevelt,little orphan annie",37,False,False,5.5,en
28089,"[18, 36]",/el6yT5RjrT5PeoQDTrO96rziHKa.jpg,The Messenger,"Will Montgomery (Ben Foster), a U.S. Army Staff Sergeant who has returned home from Iraq, is assigned to the Army’s Casualty Notification service. Montgomery is partnered with Captain Tony Stone (Woody Harrelson), to give notice to the families of fallen soldiers. The Sergeant is drawn to Olivia Pitterson (Samantha Morton), to whom he has delivered news of her husband’s death.",2009-11-13,1.643531,The Messenger,/tb9YVWwfVFNUlTAZ6Rjg32g18bt.jpg,"independent film,wounded,soldier,iraq war",101,False,False,7.1,en
9876,"[28, 35]",/sQXdlCaX6demEdOgI1FbV9fX8aO.jpg,Stop! Or My Mom Will Shoot,"A tough cop's (Sylvester Stallone) seemingly frail mother (Estelle Getty) comes to stay with him and progressively interferes in his life. She buys him an illegal MAC-10 machine pistol and starts poking around in his police cases. Eventually, the film draws to a denouement involving the title of the film and the revelation that even though she seems frail and weak she is capable of strong actions in some circumstances, i.e. when her son is threatened by thugs and she shoots herself in the shoulder.",1992-02-21,1.643497,Stop! Or My Mom Will Shoot,/3H6R5JRn5x13UHFHTH8mrDFaAUY.jpg,"submachine gun,police,los angeles,criminal",170,False,False,4.6,en
406181,"[35, 14]",/ay0p8jxkCTOUIdAagfjIkS2j5ln.jpg,"Jesus, Bro!",An angry internet atheist has a near death experience and must deliver the news of Jesus to his devout internet followers.,2017-04-14,1.643478,"Jesus, Bro!",,"parody,religious",0,False,False,0,en
175168,"[35, 27]",/9d8jysQghAkH7o54Yh6yUsZdmAH.jpg,Rape Zombie: Lust of the Dead,"The film follows the survivors of an explosive attack on Tokyo, which has turned its radiated victims into reanimated sex-crazed monsters!",2012-03-03,1.643415,Reipu zonbi: Lust of the dead,/av9ajWgE9cIGY9tUW5dLpBpO1Lf.jpg,"rape,zombies",9,False,False,5.5,en
5139,[35],/uFpIqiXUjUywxI3mojM42AXfYf9.jpg,The Fox & the Child,"A young girl of about 10 years lives in a solitary peasant's house on the edge of the jurassic mountains in the East of France. One day in autumn, when she is on her way to school through the forest, she observes a hunting fox. Of course, the fox flees from her, but the girl feels a strong desire to meet the fox again.",2007-12-12,1.643385,Le Renard et l'Enfant,/A8k5eLBzmEnxij7rLL6xEItxyJO.jpg,"human animal relationship,fox,season,brown bear,forest,little girl",59,False,False,6.2,fr
3469,"[18, 10749]",/eoauSQHXomLvy3pidPoj8LenbYX.jpg,Far from the Madding Crowd,"Bathsheba Everdine, a willful, flirtatious, young woman, unexpectedly inherits a large farm and becomes romantically involved with three widely divergent men.",1967-01-01,1.643326,Far from the Madding Crowd,/fDeklBmKoeTUslH9uYtZRzWnXHs.jpg,"based on novel,jealousy,shepherd,rage and hate,farm,victorian england,farm life,country,british soldier,romantic drama",19,False,False,6.4,en
13505,"[35, 80]",/1y14WqlW9UsCCiKVZEDro3VKK3j.jpg,The Perfect Score,Six high school seniors decide to break into the Princeton Testing Center so they can steal the answers to their upcoming SAT tests and all get perfect scores.,2004-01-30,1.643281,The Perfect Score,/ubYDrGokEJfx9vYso0b7lQAmn5A.jpg,"secret,test,school,student,hacking,exams",107,False,False,5.5,en
9299,"[27, 53]",/uW2CrHzSz8zuAZcWCrz3QcyGH5m.jpg,Thesis,"While doing a thesis about violence, Ángela finds a snuff video where a girl is tortured until death. Soon she discovers that the girl was a former student in her faculty...",1996-04-11,1.643262,Tesis,/nceRv35ZoaS1ltghMgvfJJyLobA.jpg,"madrid,research,psychopath,archive,gewalt im film,friends,movie in movie,murder,kidnapping,serial killer,violence,saw,thesis,psycho,video tape,college student,snuff films",119,False,False,7.3,es
9991,"[35, 18]",/rKHLU4LJCzQ1VT09oH6BY6Bi5mL.jpg,Mean Machine,"Disgraced ex-England captain (Danny 'Mean Machine' Meehan) is thrown in jail for assaulting two police officers. He keeps his head down and has the opportunity to forget everything and change the lives of the prisoners. These prisoners have the chance to put one over the evil guards. The prisoners are lead by Danny and the whole of the prison, guards aside, are behind them.",2001-12-26,1.643143,Mean Machine,/diMPsSiT365O2FZMQbJb6i07dsO.jpg,"prison,sport,amateur soccer,soccer coach",122,False,False,6,en
13191,"[28, 12, 35, 53]",/xrpH4CvTKTz3uo6mWlLclVUKVo4.jpg,"War, Inc.","War Inc. is set in the future, when the fictional desert country of Turaqistan is torn by a riot after a private corporation, Tamerlane, owned by the former Vice President of the United States, has taken over the whole country. Brand Hauser, a hit man who suppresses his emotions by gobbling down hot sauce, is hired by the corporation's head to kill the CEO of their competitors.",2008-04-28,1.643042,"War, Inc.",/uA8thE3nhjBmxhSTvI6mCLsemYE.jpg,"hitman,political satire",69,False,False,5.4,en
230222,"[16, 28, 12, 10751]",/p0Ut3h7Sx6GlsVltt2ZAp8XDFmi.jpg,Tarzan,"One of the most classic and revered stories of all time, Edgar Rice Burroughs' Tarzan returns to the big screen for a new generation. Tarzan and Jane face a mercenary army dispatched by the evil CEO of Greystoke Energies, a man who took over the company from Tarzan's parents, after they died in a plane crash in the African jungle.",2013-07-25,1.642828,Tarzan,/mWpUKAaJHjckIPFdEFEpeMTjjki.jpg,"based on novel,tarzan,motion capture",179,False,False,5.5,en
250066,[28],/6BPoMjHNqLxMhIeoGO1zpcpQWlw.jpg,American Heist,"Two brothers, both with troubled paths, find themselves in the middle of one last bank job.",2014-09-11,1.642756,American Heist,/dGDXCE7b6gjwGtyw0r8YWCaGO6z.jpg,"brother brother relationship,robbery,bank",140,False,False,4.3,en
12224,"[28, 12, 10751, 14, 878]",/ayDemVyX9pjElsbJu6kqoBEB5cZ.jpg,Dinotopia,"Carl and David, two boys flying a small aircraft over the ocean with their father, crash land near an uncharted island. The boys swim safely to shore, but their father unfortunately drowns in the crash. On their own, the brothers explore the island and soon discover it is not only inhabited by people, but by dinosaurs as well! While the place seems easy enough to get used to, the boys must find a way of returning to their home.",2002-05-12,1.64275,Dinotopia,/5b6Qz46bVxa4xLmOjciBIdXWtSn.jpg,"island,dinosaur",55,False,False,5.7,en
19688,"[35, 18]",/wkvkBzegI4KunwEdqzyTROoHkmc.jpg,Middle of Nowhere,"The film follows Grace, a young woman whose irresponsible mother blows her college fund on her younger sister's beauty pageant campaign.",2008-09-06,1.642528,Middle of Nowhere,/j2Gk30vpAZY8fzP95sRmuoaLjxG.jpg,"dysfunctional family,coming of age,mother daughter relationship,summer,drug,teenager,money problems,irresponsible parent",18,False,False,6.1,en
10210,"[14, 18, 35, 10749]",/2pWSszXVEPPClWzy8yir1FVEveN.jpg,A Midsummer Night's Dream,"Shakespeare's comedy about two couples in love with the wrong partners, and how they are finally brought together rightly, thanks in part to the bungling work of Puck. It is completely in the language of the Bard, with Pfeiffer as the Fairy Queen and Kline as the one turned into her evening's lover with donkey ears.",1999-04-25,1.642299,A Midsummer Night's Dream,/n3uSrGGYFmgsvnLWppc8oTsScUX.jpg,"fairy,lover,promise,shakespeare adaptation,luck,puck",68,False,False,6.2,en
210911,"[27, 28, 18]",/yHVBttKiLtzzerp9Y8pxufkQKZ4.jpg,Rigor Mortis,"Juno Mak’s debut feature Rigor Mortis is an eerie and chilling, contemporary action- and special effects-laden homage to the classic Chinese vampire movies of the 1980s.",2013-09-06,1.642216,殭屍,/brlbUBrl1L9Y3WHzbmohBlDwgGt.jpg,"vampire,black magic,hong kong,ghost",50,False,False,6.1,cn
39545,"[14, 18, 35, 878, 10749]",/cHXIl3n91hKicP953DuwtqntpRr.jpg,TiMER,"When implanted in a person's wrist, a TiMER counts down to the day the wearer finds true love. But Oona O'Leary faces the rare dilemma of a blank TiMER. Her soul mate - whoever and wherever he is - has yet to have a TiMER implanted. Staring down the barrel of thirty and tired of waiting for her would-be life partner to get off the dime, Oona breaks her own rules and falls for Mikey, a charming and inappropriately young supermarket clerk with a countdown of four months.",2009-05-14,1.642181,TiMER,/t2SOtJWnIGHD0JFr6D2qR5q81va.jpg,"arranged marriage,failure,near future,woman director",77,False,False,5.9,en
11076,"[28, 12, 18, 10751]",/9wVFmyXAoxQ1YicCRKxLN8L7GFx.jpg,Fly Away Home,"Amy is only 13 years old when her mother is killed. She goes to Canada to live with her father, an eccentric inventor whom she barely knows. Amy is miserable in her new life... until she discovers a nest of goose eggs that were abandoned when a local forest is torn down. The eggs hatch and Amy becomes ""Mama Goose"". When Winter comes, Amy, and her dad must find a way to lead the birds South...",1996-09-13,1.642165,Fly Away Home,/zJiKgxIeikZPr0nM6qNgDL2gzjr.jpg,"loss of mother,canada,inventor,daughter,rescue,aviation,tragedy,goose,earring,shampoo,hang glider,ecology",83,False,False,6.6,en
70436,[53],/hvWiERBXBa8RDYNdNzCbdVbUWFH.jpg,The Raven,"A fictionalized account of the last days of Edgar Allan Poe's life, in which the poet is in pursuit of a serial killer whose murders mirror those in the writer's stories.",2012-03-09,1.642072,The Raven,/toSLsmtud3XDRuZrA8goZmahjLo.jpg,"poison,blackmail,masked ball,historical figure,buried alive,serial killer,deadline,edgar allan poe,newspaper review,baltimore maryland,newspaper office,hard times,life imitates art,pendulum",331,False,False,6,en
13653,"[80, 18, 53]",/1ijdC7UMR2lYaQ6a1SnF5ZfZ9Q0.jpg,The Aura,"In neo-noir fashion El Aura narrates in the first person the hallucinating voyage of Espinoza, a quiet, cynical taxidermist, who suffers epilepsy attacks, and is obsessed with committing the perfect crime.",2005-09-15,1.641991,El Aura,/64uQ9idmXpKpssmppA5XolfCQ4N.jpg,"casino,epilepsy,patagonia,taxidermy,hunting trip,independent film",33,False,False,6.8,es
330070,"[28, 27, 878]",/e8MXqpyOVQFqEyyyS35pTXV4tk9.jpg,Terra Formars,"With the space program attempting to travel to Mars, 21st century scientists were tasked with warming up the planet so that humans could survive on its surface. They came up with an efficient and cost effective plan of sending cockroaches and mold to the surface so that the mold would absorb the sunlight and the insect corpses would serve as a food source for the mold.  It is now the year 2577 and the first manned ship to Mars has landed on the planet and the six crew members are ready for their mission. But what they find are giant mutated humanoid cockroaches with incredible physical strength. The crew members are easily wiped out, but not before sending a transmission back to Earth. Now, humanity will send elite warriors to exterminate the mutated bugs and claim back Mars.",2016-04-29,1.641876,テラフォーマーズ,/rPdA6ueuM8xNQbMrVs0eUqWkE9L.jpg,"mars,mission to mars",14,False,False,5,ja
12089,"[35, 9648]",/jkLgcn1DZPowgZg1j1R27bxqEWj.jpg,The Tall Blond Man with One Black Shoe,Hapless orchestra player becomes an unwitting pawn of rival factions within the French secret service after he is chosen as a decoy by being identified as a super secret agent.,1972-12-06,1.641704,Le grand blond avec une chaussure noire,/2342jZ6iY3MCOqytP0Ri3fDm4iM.jpg,"intelligence,decoy,extramarital affair",34,False,False,6.9,fr
259954,"[35, 10749]",/vnR9n305GAqlA9VhE4VYIDCHVcZ.jpg,5 to 7,A young writer begins an affair with an older woman from France whose open marriage to a diplomat dictates that they can meet only between the hours of 5 p.m. to 7 p.m.,2014-04-19,1.641701,5 to 7,/omHzmZb6wfORZBzBhwU225tExQh.jpg,"diplomat,extramarital affair,novelist",80,False,False,6.9,en
10944,"[9648, 53]",/t0HWXU7AZmlg4PCvmq4zEwH0Ctc.jpg,In the Cut,"Following the gruesome murder of a young woman in her neighborhood, a self-determined woman living in New York City--as if to test the limits of her own safety--propels herself into an impossibly risky sexual liaison. Soon she grows increasingly wary about the motives of every man with whom she has contact--and about her own.",2003-09-09,1.641559,In the Cut,/j46pI342m9zRHNhDRyFP7gtThu0.jpg,"eroticism,suspense,woman director",70,False,False,4.9,en
9061,"[28, 18, 9648, 53]",/tPQ8kT5HVxfyKXVeoiC6NkF5gsu.jpg,Just Cause,"Bobby Earl is facing the electric chair for the murder of a young girl. Eight years after the crime he calls in Paul Armstrong, a professor of law, to help prove his innocence. Armstrong quickly uncovers some overlooked evidence to present to the local police, but they aren't interested - Bobby was their killer.",1995-02-17,1.641513,Just Cause,/3rnc0O7I7jkr4OSYMVZsdBrs9gY.jpg,"rape,black people,florida,professor,harvard university,innocence,revenge,suspense",100,False,False,6,en
10438,"[10751, 35]",/pQaMstkYVNyHxCMHeCPiHrZV2RJ.jpg,Beethoven's 2nd,"Beethoven is back -- and this time, he has a whole brood with him now that he's met his canine match, Missy, and fathered a family. The only problem is that Missy's owner, Regina, wants to sell the puppies and tear the clan apart. It's up to Beethoven and the Newton kids to save the day and keep everyone together.",1993-12-14,1.641482,Beethoven's 2nd,/1MaJH9m8TfmwLgS98kcjU4faiMg.jpg,"holdings,sell,puppy,st. bernard's dog",121,False,False,5,en
25781,[18],/4vRHySowFBadanGFNVjq9e6yW5j.jpg,A Raisin in the Sun,"Dreams can make a life worth living, but they can also be dashed by bad decisions. This is the crossroads whare the Younger family find themselves when their father passes away and leaves them with $10,000 in life insurance money. Should they buy a new home for the family? Perhaps a liquor store? While no choice is easy, life on the South Side of Chicago in the 1950s is even harder.",2008-02-25,1.641479,A Raisin in the Sun,/sGj8mjtx1NZtGsKli1AY1Jzxwjo.jpg,independent film,9,False,False,5,en
