id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
9559,"[80, 18, 53]",/5RhCpfiZcEWhKhuoGw9XaqtCgHG.jpg,A Perfect World,"A kidnapped boy strikes up a friendship with his captor: an escaped convict on the run from the law, headed by an honorable U.S. Marshal.",1993-11-24,2.038059,A Perfect World,/pBz7T9KYTEbZoGlrynHT43QxNwE.jpg,"hostage,escape from prison,escaped convict,child kidnapping,criminologist,1960s",272,False,False,7.1,en
428687,"[18, 35, 80]",/lLKKDTgUu8bXBKRmkJX25STWeO0.jpg,Deidra & Laney Rob a Train,"After their mother ends up in jail, two sisters turn to train robbery in order to support their family.",2017-01-23,2.038047,Deidra & Laney Rob a Train,/kXWLkfGQ68eJoZY7QMEJ1fTI1Xm.jpg,,6,False,False,5.5,en
42402,"[18, 28, 37]",/zDCcDarrV9h1REMnJ6lFVsvv0KE.jpg,The Left Handed Gun,"When a crooked sheriff murder his employer, William ""Billy the Kid"" Bonney decides to avenge the death by killing the man responsible, throwing the lives of everyone around him into turmoil, and endangering the General Amnesty set up by Governor Wallace to bring peace to the New Mexico Territory.",1958-05-07,2.037707,The Left Handed Gun,/1S1b0NQoP1tFoHexcgdQNHBE5w8.jpg,"billy the kid,pat garrett",15,False,False,5.2,en
284564,"[27, 53]",/rpxbMjrq4CDPY30dTRbvdQsUcud.jpg,31,"Five people are kidnapped on the days leading up to Halloween and held hostage in a place called Murder World. While trapped, they must play a violent game called 31 where the mission is to survive 12 hours against a gang of evil clowns.",2016-09-15,2.037443,31,/xRCRGcmA6odM6LM0i2QdQWqQdrA.jpg,"clown,carnival,maniac,satanic",116,False,False,4.6,en
338517,"[18, 10752]",/nfhRW4KfD0gBod7qmMlOAlg8cOD.jpg,The Dawns Here Are Quiet,"It is late spring of 1942, and the Great Patriotic War is in full swing. A long way off from the front-line, at some God-forgotten junction, the Germans make an air landing operation in an attempt to get through to the Kirov railway and the White Sea - the Baltic Sea Canal. These aren't just ordinary paratroopers. This is a team of seasoned and highly trained infiltrators, the elite of the Waffen-SS, superhumans. The only thing in their way is an anti-aircraft artillery unit of corporal Vaskov and five young women in training. It may seem like a fight of local significance, but the countrys main strategic transportation artery is at stake. Can the corporal and his 'petite newbies' prevent Nazi sabotage and at what cost?",2015-04-30,2.037383,А зори здесь тихие...,/3sZUQJqtyTM60a1SL3yYMR1kOxu.jpg,,12,False,False,6.5,ru
319075,"[10402, 99]",/htA9NuFvrcCSycAlaxGY3uvnAlQ.jpg,Cobain: Montage of Heck,The authorized documentary on late Guitar/lead singer Kurt Cobain from his early days in Aberdeen Washington to his success and downfall with Grunge band Nirvana.,2015-03-23,2.037032,Cobain: Montage of Heck,/makxBsTwQIMpkNJfgcWezdU58TS.jpg,,241,False,False,7.5,en
242076,"[80, 18, 53]",/deDlo05grvi8kiczHBGBdbk6Y12.jpg,The Bag Man,A criminal waits in a seedy motel and waits for his boss after killing several men to steal a bag.,2014-02-28,2.036972,The Bag Man,/r5PyW3jlLr8NOYIaFJVsuFumHNy.jpg,"motel,crime boss",118,False,False,5.2,en
11671,"[18, 10749]",/vNS5v3OUlQyYVY4yk7E8a2x2HEH.jpg,Elegy,"Cultural critic David Kepesh finds his life -- which he indicates is a state of ""emancipated manhood"" -- thrown into tragic disarray by Consuela Castillo, a well-mannered student who awakens a sense of sexual possessiveness in her teacher.",2008-08-08,2.036905,Elegy,/ib4Ho9DTHWahR00bRWRenVeGyCb.jpg,"sexual attraction,cuban,critic,hedonism,possessiveness,woman director",58,False,False,6.5,en
55846,"[80, 28, 53]",/woY0qY4DR6bPOQ7cBwyblePsYky.jpg,Blitz,"A tough, renegade cop is dispatched to take down a serial killer who has been targeting police officers.",2011-05-20,2.036725,Blitz,/3QSBDya9ZI7AqGfcXqTfrrEOot0.jpg,"based on novel,character name in title,police detective",397,False,False,5.9,en
11237,"[12, 28, 27, 878, 53]",/kgTZK00U6fMMXj8C4G6174ZZUe7.jpg,Anacondas: The Hunt for the Blood Orchid,"The blood orchid - A rare flower that holds the secret of eternal life and a fortune to the pharmaceutical company that finds it. Led by a two-fisted soldier of fortune, a scientific expedition is sent deep into the jungles of Borneo to locate and bring back samples of the legendary plant. Battling their way upriver, the explorers brave poisonous insects, ferocious crocodiles and savage headhunters, unaware they're being stalked by an even greater danger: a nest of giant anacondas, voracious, fifty-foot-long flesh-eaters who'll stop at nothing to protect their breeding ground, the blood orchid's home.",2004-08-26,2.036685,Anacondas: The Hunt for the Blood Orchid,/nSfPTyb342NQxbCZnWW8IUSVld.jpg,"snake,expedition,traitor,research,orchid,jungle,animal horror",149,False,False,4.9,en
84333,"[35, 10749]",/tHw2kGuFcFlNfFxQQA2MM0kZ8Nn.jpg,Save the Date,"After breaking up with her boyfriend, a bookstore manager resists a seemingly perfect guy's attempts to woo her.",2012-01-01,2.036448,Save the Date,/3mX8cUeIVwBrQmejCUDK4bOhesJ.jpg,"ex-boyfriend,ex-girlfriend,girlfriend,sister,wedding,break-up,boyfriend",44,False,False,6,en
36253,"[10402, 35, 18, 10749]",/ltn2CwGDM3u9JcL0NZMfcjVFxFs.jpg,The Wayward Cloud,"Hsiao-Kang, now working as an adult movie actor, meets Shiang-chyi once again. Meanwhile, the city of Taipei faces a water shortage that makes the sales of watermelons skyrocket.",2005-05-19,2.036393,天邊一朵雲,/AcIM7B2vPieunNR03JJPkb4imiC.jpg,"porn actor,musical,taiwan,water shortage,unsimulated sex",15,False,False,6.8,zh
11689,"[28, 35]",/yb2MHtJit6BzdgKuiVzufoNXiql.jpg,Crime Busters,An attempted robbery turns to be an unexpected recruitment when two unemployed men mistakenly break into a police office instead of a store.,1977-04-01,2.036101,I due superpiedi quasi piatti,/xfvWCWJ4yVJAAxEATU2mi71LFjZ.jpg,"crime fighter,harley davidson,police,police everyday life,police academy",73,False,False,6.6,it
30903,"[27, 80, 9648]",/xeUp2iC4w7TY5Wz3gLJKcadg6IO.jpg,Blade of the Ripper,"Newly married to an older man, Julie returns to Vienna, where a razor wielding slasher is killing women. Jean, her cruel and sadistic former lover, immediately contacts her, certain that only he can satisfy her strange vice. But she rejects him. She also meets George, the handsome cousin of her friend Carol; both are newly rich, thanks to an uncle's death. Julie's husband Neil is away frequently, so George pours on the charm. Meanwhile, it seems that the slasher is now focused on Julie. Bodies pile up, other murders are barely avoided, and George invites her to go away with him. Can it end happily?",1971-01-15,2.036017,Lo strano vizio della Signora Wardh,/20jrsubYRA6gpdO75EZqXwzQAoV.jpg,"lover,serial killer,murderer",15,False,False,7.9,it
14980,"[18, 27, 53]",/p87ElSGzQr43vwnRJomhZgoNEw5.jpg,Rose Red,"Dr. Joyce Reardon, a psychology professor, leads a team of psychics into the decrepit mansion known as Rose Red. Her efforts unleash the spirit of former owner Ellen Rimbauer and uncover the horrifying secrets of those who lived and died there.",2002-01-26,2.035998,Rose Red,/1f6tGqn0hXkflSHqRm2VF3ZzjK8.jpg,"upper class,professor,haunted house,psychic power",78,False,False,6.6,en
269,"[18, 80]",/o5xay1pqvpnIXcFAzgFyWcF6tua.jpg,Breathless,A young car thief kills a policeman and tries to persuade a girl to hide in Italy with him.,1960-03-16,2.035928,À bout de souffle,/79p6lNdZX7XAKGZ8rxlDC8TU0C7.jpg,"paris,journalist,running,car thief,marseille,journalism,newspaper,smoking,hotel room,loss of lover,fight,dying and death,auto,friendship,financial transactions,extramarital affair,french noir,french new wave",229,False,False,7.7,fr
39899,"[27, 878]",/7dp6jaQJ26UUt7Ts0SW2ClvWHy4.jpg,Turkey Shoot,"In the near future, after an unspecified holocaust, survivors are herded into prison camps. There, they are hunted for sport by the leaders of the camp. Paul, one of the newest prisoners, is determined not to go down as quietly as the others.",1982-03-25,2.03563,Turkey Shoot,/dwpuMw46U6t5Mpu1Nty1pMw9I7t.jpg,"male nudity,female nudity,rape,sex,nudity,future,machete,sadism,dystopia,satire,dark comedy,survival,escape,shot in the back,blood,werewolf,torture,explosion,exploding head,violence,stabbed in the mouth,death,stabbed in the face,severed hand,lesbian rape,ozploitation",24,False,False,5.7,en
26142,[18],/o2zFxTXZf5UHxs5XqADK2wT9g14.jpg,The Doctor,"Jack McKee is a doctor with it all: he's successful, he's rich, and he has no problems.... until he is diagnosed with throat cancer. Now that he has seen medicine, hospitals, and doctors from a patient's perspective, he realises that there is more to being a doctor than surgery and prescriptions.",1991-07-24,2.035441,The Doctor,/6kguRk2F3uv1uSggnJec8uNk8PE.jpg,woman director,17,False,False,6.7,en
20312,"[12, 35, 18, 14, 9648]",/x6YCgO1u4eIvt5PXNJyFeoxh1Lw.jpg,Interstate 60,An aspiring painter meets various characters and learns valuable lessons while traveling across America.,2002-04-13,2.035374,Interstate 60,/lyGLiwtqQKrgh8mu8SFlAnOo2Ar.jpg,"motel,highway,road trip,surrealism,lawyer,dream girl,judgment,convertible,fantastic,courtroom,parallel universe",103,False,False,7,en
5178,"[18, 35, 10749]",/20LPxjD3dk6tCWUqe7oast75mQS.jpg,The Good Heart,"Brian Cox stars as Jacques, the curmudgeonly owner of a gritty New York dive bar that serves as home to a motley assortment of professional drinkers. Jacques is determinedly drinking and smoking himself to death when he meets Lucas (Dano), a homeless young man who has already given up on life. Determined to keep his legacy alive, Jacques deems Lucas is a fitting heir and takes him under his wing, schooling him in the male-centric laws of his alcoholic clubhouse: no new customers, no fraternizing with customers and, absolutely no women. Lucas is a quick study, but their friendship is put to the test when the distraught and beautiful April (Isild Le Besco) shows up at the bar seeking shelter, and Lucas insists they help her out.",2009-09-11,2.035056,The Good Heart,/5hKGyD66jVoYBlxtsyBglDPDGlu.jpg,"san francisco,homeless person,bar,suicide attempt,heart attack,friendship,hospital",20,False,False,6.1,en
2395,"[14, 12, 35, 10751]",/tKL0RJOeuccc1rrpcDKg8qhedIz.jpg,Asterix at the Olympic Games,"Astérix and Obélix have to win the Olympic Games in order to help their friend Alafolix marry Princess Irina (portrayed by supermodel Vanessa Hessler). Brutus (Benoît Poelvoorde) uses every trick in the book to have his own team win the game, and get rid of his father Julius Caesar (Alain Delon) in the process.",2008-01-13,2.034651,Astérix aux Jeux Olympiques,/ryjrqoX1ST2tNS18M3KlVdBJnro.jpg,"competition,greece,colosseum,olympic games,emperor,horse,roman,magic potion,wild boar,governance,galier",327,False,False,4.8,fr
26466,[27],/hjC00Wus7IoCywVTHt68W8QxcyW.jpg,Triangle,"The story revolves around the passengers of a yachting trip in the Atlantic Ocean who, when struck by mysterious weather conditions, jump to another ship only to experience greater havoc on the open seas.",2009-10-16,2.034097,Triangle,/cL1R5nz7BUVU3d2shLDTaDcU0Ga.jpg,"ocean,florida,key,yacht,ax,ship,ghost ship,murder,time loop,masked killer,blood,storm,throat slitting,single mother,heavy rain,axe murder,caribbean,autistic son,attempted strangulation",438,False,False,6.9,en
127373,[18],/uZQCEVdOe29Y3NHcnQ571bUHw2Z.jpg,What Maisie Knew,"Based on the Henry James novella, the story frames on 7-year-old Maisie, caught in a custody battle between her mother – a rock and roll icon – and her father. What Maisie Knew is an evocative portrayal of the chaos of adult life seen entirely from a child’s point of view.",2013-05-02,2.034085,What Maisie Knew,/sTVEU5lq0Fosa9OP4sPU2hUSp2Y.jpg,,126,False,False,7.4,en
10559,"[80, 18, 878, 53]",/n0QAAZmIaPPIShVkk8eiKwfGV9.jpg,Frequency,"When a rare phenomenon gives police officer John Sullivan the chance to speak to his father, 30 years in the past, he takes the opportunity to prevent his dad's tragic death.  After his actions inadvertently give rise to a series of brutal murders he and his father must find a way to fix the consequences of altering time.",2000-04-28,2.033841,Frequency,/vPfmHdjbms87scKIhmzg9QGRfSc.jpg,"new york,mother,detective,baseball,radio,firemen,future,time,race against time,investigation,father,history,murder,paranormal,rescue,family relationships,escape,crime,explosion,flashback,phenomenon,amateur radio,aurora borealis,altering history",344,False,False,7,en
1088,"[18, 10751]",/x6qMQ6LActtQSjuXidzuhqVW3AT.jpg,Whale Rider,"On the east coast of New Zealand, the Whangara people believe their presence there dates back a thousand years or more to a single ancestor, Paikea, who escaped death when his canoe capsized by riding to shore on the back of a whale. From then on, Whangara chiefs, always the first-born, always male, have been considered Paikea's direct descendants. Pai, an 11-year-old girl in a patriarchal New Zealand tribe, believes she is destined to be the new chief. But her grandfather Koro is bound by tradition to pick a male leader. Pai loves Koro more than anyone in the world, but she must fight him and a thousand years of tradition to fulfill her destiny.",2003-01-30,2.033642,Whale Rider,/gk0gnxKDrRGa1J8cN6bYz1aHLW6.jpg,"ocean,loss of mother,tradition,loss of brother,becoming an adult,role of women,empowerment,new zealand,maori tradition,chief,grandfather granddaughter relationship,modern society,whale,patriarch,stick fighting,canoe,patriarchy,loss of wife,woman director",89,False,False,6.9,en
4478,[18],/nijxYJZcGAzXI4QRZwCjphJP85l.jpg,Indecent Proposal,"Robert Redford stars as billionaire John Gage, who offers a down-on-his-luck yuppie husband (Woody Harrelson) $1 million for the opportunity to spend the night with the man's wife (Demi Moore).",1993-04-07,2.032841,Indecent Proposal,/q793LSnNfTDTvolHyWjieEceDYk.jpg,"gambling,adultery,love of one's life,shortage of money,millionaire",216,False,False,5.6,en
11880,"[27, 28, 53]",/kJLGyrjnphk6DnaJhYVFFoWJcCy.jpg,Dog Soldiers,"A squad of British soldiers on training in the lonesome Scottish wilderness find a wounded Special Forces captain and the carnaged remains of his team. As they encounter zoologist Megan, it turns out that werewolves are active in the region. They have to prepare for some action as the there will be a full moon tonight...",2002-05-10,2.032587,Dog Soldiers,/X0Tpw927RxZxgnvqPP7BL6J3d1.jpg,werewolf,180,False,False,6.7,en
67530,"[18, 53]",/2jLC098uSB1o0VcmlxEcAnFVW50.jpg,The Lords of Discipline,"Will arrives for his last year at Military Academy, in the Deep South USA, in the 1960's. A black student, Pearce, has been accepted, for the first time and Will is asked to keep an eye out for the inevitable racism. The racists come in the form of The Ten, a secret group of the elite students. They want Pearce to leave on his own free will, but are prepared to torture him to make it 'his free will'. Will is forced to help Pearce and he is prepared to risk his own career to do so.",1983-02-18,2.032544,The Lords of Discipline,/gl67JYXMji3KwyrYrhrVk0X5Uxw.jpg,racism,8,False,False,6.7,en
