id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
19222,"[27, 53]",/pyVIwOuP8et5oAC2pZbi3vJktDl.jpg,Parasomnia,"Laura Baxter is a young woman, literally a ""sleeping beauty,"" who suffers from a medical condition called ""parasomnia."" A childhood accident victim, she is actually sleeping her life away, awakening briefly on rare occasions. Art student Danny Sloan falls in love with her, unaware that her hospital neighbor, a terrifying mass murderer and mesmerist named Byron Volpe has other, more sinister plans.",2008-10-17,1.20972,Parasomnia,/zReZHdJYqOKkIwnQZhp11BB1P1n.jpg,suspense,20,False,False,4.6,en
302828,"[10752, 12]",/5QTdkyxsgOw276K87Pt7RhpN2vE.jpg,Against the Sun,"A WWII pilot, bombardier, and radioman find themselves adrift on a lifeboat without food or water after being forced to ditch their plane during a scouting mission.",2014-11-22,1.209703,Against the Sun,/k2ill95i65oLrBE5w5VNdYBiZmf.jpg,"survival,lifeboat,bombardier",46,False,False,6.4,en
28520,"[18, 53, 10749]",/4vSp6GQXSV33WBJw3kzLJWjWWpT.jpg,Uncertainty,"Every choice has a consequence. But what if the flip of a coin could trigger two separate but parallel destinies? Bobby (Joseph Gordon-Levitt) and Kate (Lynn Collins) are a young New York couple at a crossroads whose lives are about to take very different directions. A seemingly ordinary July 4th is cleaved in two by the flip of a coin. One path leads them to gentle discoveries about family, loss and each other on a visit to Brooklyn, and the other plunges them into an urban nightmare of pursuit, suspense and murder in Manhattan.",2009-11-15,1.209691,Uncertainty,/wOe19Nv7e56K5KOnnOq1vmSAxtb.jpg,independent film,30,False,False,5.6,en
27425,"[27, 18]",/2IwcQ43MqBx0rIqdCGTd0PIibmV.jpg,Blind Beast,"A blind sculptor and his mother kidnap a young woman and use her as a model. In the darkness of an abandoned warehouse, she suffers at the hands of the artist, eventually losing both her sight and her mind as whips give way to knives and knives give way to meat cleavers.",1969-01-25,1.209688,盲獣,/nKjsUz79vpA9rsbP0GQOteO5stg.jpg,,15,False,False,6.9,ja
2202,"[12, 18, 10751]",/56kDCzHX8nkWZ4hzBb7P6Uh15VH.jpg,Lassie Come Home,"Hard times came for Carraclough family and they are forced to sell their dog to the rich Duke of Rudling. However, Lassie, the dog, is unwilling to leave the young Carraclough boy and sets out on the long and dangerous journey in order to rejoin him.",1943-10-07,1.209683,Lassie Come Home,/2eqLci2VfGsgJAh1REhbUrHCL9p.jpg,"scotland,honesty,yorkshire,dog,collie dog,lassie,journey,boy dog relationship",18,False,False,6.4,en
37943,"[18, 28, 53]",/2JrL1hdqziTitAiyBSsxyGXKOHq.jpg,Eureka,An Alaskan gold prospector (Gene Hackman) lives in luxury with his family on an island gangsters want.,1983-05-01,1.209681,Eureka,/zm5qkYyUT0tAWjxVPWcQhueP88l.jpg,"island,greed,wealth",12,False,False,5.9,en
43046,"[80, 36]",/m1e2We21SSkvDeOwWFBXoQm5CQQ.jpg,The Rise and Fall of Legs Diamond,The New York killer (Ray Danton) goes from mob bodyguard to mob boss to mob target.,1960-02-03,1.209675,The Rise and Fall of Legs Diamond,/AozMX17b8VnR0tYnH9nTHD4LTxx.jpg,"prohibition,mafia,gangster,new york city,1920s",3,False,False,5.3,en
52891,[35],/meZpxinv9EAdoU6Fcjtb8ljL3gR.jpg,Hitler's Kaput!,A Russian WW2 spy spoof following misadventures of a clueless Soviet secret agent trapped inside Hitler's inner circle.,2008-09-18,1.209668,Gitler kaput!,/lEcthfMIb3oZKc1qp6kZvqR5ilY.jpg,,6,False,False,3,ru
277524,"[10749, 18]",/9hljUIa9NLVuY3kBPmQ5FpuwrgK.jpg,Un marito per Anna Zaccheo,,1953-08-22,1.20966,Un marito per Anna Zaccheo,/oNDt0QLl5KpNbbl5Uya43WL79EG.jpg,,0,False,False,0,it
37302,"[18, 14, 878, 53]",/xCeOMkbyD2xBLZPMKRRCUMhJWRN.jpg,Left Behind 1,"Rayford Steele is an airline pilot whose relationship with his wife has gone sour;he ponders having an affair with an attractive flight attendant, Hattie Durham. In the midst of a flight to London, a number of their passengers mysteriously disappear, and chaos takes hold as a number of vehicles on the ground and in the air are suddenly unmanned. Meanwhile, Buck Williams, a television journalist, is pondering the rash of sudden disappearances as he works on a report about Dr. Chaim Rosenzweig, an Israeli scientist who has devised a formula that would make any soil on earth easy to cultivate. However, Buck wonders if there's more to Rosenzweig than he first imagined when he discovers the doctor is in cahoots with two multi-millionaires who plan to broker the invention to promote their own agenda of international domination.",2000-10-30,1.20965,Left Behind 1,/t9XzSQdARYsDmN5AwbSdBMcZP6A.jpg,"the rapture,christian film",37,False,False,4,en
52158,"[18, 10749]",/b39OWqt3r86cueVWNPRuJ0tAhIk.jpg,Peri Tozu,,2008-04-04,1.20965,Peri Tozu,/f8dvXveePW03QUCdfC0ENhLMh3S.jpg,woman director,1,False,False,5,tr
9450,"[35, 10749, 18]",/kyPCqLAexOhPr0LV4yXvKlJ68cC.jpg,Brassed Off,"A small Yorkshire mining town is threatened with being shut down and the only hope is for the men to enter their Grimley Colliery Brass Band into a national competition. They believe they have no hope until Gloria appears carrying her Flugelhorn. At first mocked for being a woman, she soon becomes the only chance for the band to win.",1996-11-01,1.209628,Brassed Off,/85tRmUvCpVpbucZzblt1jwSn391.jpg,"brass band,province,music competition,music band",43,False,False,6.9,en
268060,"[53, 18]",/dXfNkgzM9dMObZojreiVg9fprxn.jpg,Road to Paloma,"After a brutal injustice occurs on a Native American reservation, a son must find redemption for the actions of his past.  Road to Paloma is the beautiful journey of two bikers traveling across America's vast west. While Native American Wolf (Jason Momoa) is being pursued by the FBI for having taken the law into his own hands, when his mother was raped and killed on their reservation he crosses paths with Cash (Robert Mollohan), a down and out musician who is coping with the end of his marriage. An unlikely friendship develops, as they ride together towards the Teton mountain range, where Wolf will spread his mothers ashes.",2014-04-12,1.209627,Road to Paloma,/8U7VBQDxCIACnzKBwMRYnqdEBtw.jpg,"revenge,road movie",19,False,False,5.8,en
43448,"[12, 37]",/sKSQMtuPbp4nqSDSDlJ6F5caH9T.jpg,Rachel and the Stranger,"A frontier widower (William Holden) treats his bride (Loretta Young) like a servant, until a passing stranger (Robert Mitchum) pays her attention.",1948-09-20,1.209624,Rachel and the Stranger,/GLiNjaMhZkQfEQA6NIvuV3myUw.jpg,bride,11,False,False,5.1,en
83578,"[18, 53, 80]",/72i3uBslA7NyJNCVaimZUoJtnS9.jpg,The Big Caper,A con artist moves into a small town to spearhead a payroll robbery.,1957-03-28,1.209619,The Big Caper,/dpXkXb7twDHH3C76QF1zYVNEXQq.jpg,"con man,con artist,arson,arsonist",2,False,False,6.8,en
70475,"[53, 80, 18]",/cVqpQe9aGJXBJhEKUDj2mmCk6WX.jpg,Room 13,A serial-killer is murdering the ladies of a night club. Detective Gray is seeking for the killer but can only find a lot of gangsters. And the killer is about to act again...,1964-02-20,1.209608,Edgar Wallace: Zimmer 13,/owdgW1S0XvgqK3RUVyeIl0DTpiD.jpg,,2,False,False,8,de
211318,[],/kDBrGZjuvZSvJbCrmDxKm5GJLI8.jpg,Emmanuelle - The Private Collection - The Sex Lives Of Ghosts,,2004-11-10,1.209606,Emmanuelle - The Private Collection - The Sex Lives Of Ghosts,/pXekA10BHhtYILpU35Y60WKmOfp.jpg,erotic movie,0,False,False,0,de
447086,"[10402, 18]",/g8A0FusAXPVur9OF8N7bPW4QeMy.jpg,"Disparate, Shifty Fate",Wax and wane until there is naught but boring pain.,2017-03-15,1.209594,"Disparate, Shifty Fate",,"experimental film,digital film,digital video,digital",1,False,False,10,en
177047,[18],/5aUYUQ7vt063WvFDC8VpHwNwMNA.jpg,Decoding Annie Parker,The lives of a breast-cancer patient and a researcher who is trying to prove a genetic link to cancer intersect in a groundbreaking study.,2014-05-02,1.209573,Decoding Annie Parker,/uCh08rVgMrT5Lxc7gMakA4nVqlz.jpg,"infidelity,genetics,dark comedy,cancer,dna testing",33,False,False,5.4,en
58257,[18],/ohusjaYQu6iSzGYvSalSFucWf0N.jpg,Savage Messiah,"The film fictionalizes the real relationship between French sculptor Henri Gaudier and Polish writer Sophie Brzeska, twenty years his senior, who came to Paris, she says, for its “creative atmosphere.”",1972-06-27,1.209564,Savage Messiah,/tiqQ0bSYm5S2GCIiuzfreF9W4ns.jpg,"paris,biography,love,history,writer,art,sculptor",11,False,False,6.4,en
26879,"[35, 10402, 10749]",/iVbPIfGpJnUYZltZzBBsc1Ry0LP.jpg,How to Stuff a Wild Bikini,"When he's stationed in Tahiti, a sailor hires a witch doctor to keep an eye on his girlfriend.",1965-07-14,1.209561,How to Stuff a Wild Bikini,/k37GFIZ1YmWvE5SgjvLe6B5nS51.jpg,beach movie,9,False,False,6.8,en
327982,[18],/8qTuXACD0JxOVq2tLap9HCSNf1k.jpg,Soulless 2,"Max Andreev thought the best place to start a new life would be at the other end of the world. What he didn't know, is that you can't outrun your past.",2015-03-05,1.209547,ДухLess 2,/pjZkJeThvK8eMBgDr1X5dUKG7Eq.jpg,,8,False,False,4.8,ru
58947,[18],/zPWSG65bcmAZrInjw7QHrFPNnP8.jpg,Luscious,"When a passionate young model convinces her boyfriend, a painter, to take to the canvas to renew their sexual chemistry, their erotic, uninhibited masterpieces command the attention of the art world. Smothered in paint, the couple slip and slide into a new realm of their relationship.",1999-11-30,1.20954,Vivid,/flToW7X7IR0C9eG92hUdBfQtu0V.jpg,erotic movie,4,False,False,5.9,en
389323,[18],/sUxyoy9hIZWqeNUEEbFByWEHzjf.jpg,Papa Hemingway in Cuba,"In 1959, a young journalist ventures to Havana, Cuba to meet his idol, the legendary Ernest Hemingway who helped him find his literary voice, while the Cuban Revolution comes to a boil around them.",2015-11-19,1.209535,Papa Hemingway in Cuba,/96gzM75UO3gvQWPsr3SaDXMxyLf.jpg,"biography,hemmingway",3,False,False,7.3,en
8075,"[18, 35]",/N0jOUJZf98sG8FRojfLE9wsiBb.jpg,Weekend,"A supposedly idyllic weekend trip to the countryside turns into a never-ending nightmare of traffic jams, revolution, cannibalism and murder as French bourgeois society starts to collapse under the weight of its own consumer preoccupations.",1967-12-29,1.209513,Week End,/y0CLHEfpw5TtlGT0lWYp4KL4lWg.jpg,"weekend,traffic jam,man-woman relation",38,False,False,7,fr
57278,"[12, 14, 10769, 878]",/tiMiOaGT6NBcGQK7kh4ncZjqQmi.jpg,The Hexer,The TV series and the film were loosely based on Andrzej Sapkowski's book series The Witcher (Wiedźmin).,2001-11-09,1.209511,Wiedźmin,/s63YP1spqTjnHXiIEVxWTgBBLnG.jpg,"magic,middle ages",12,False,False,5.7,en
174188,"[35, 14, 27]",/fGnj6Av0dB3X80XjcbwfW2KqMbH.jpg,Rapture Palooza,Two teens battle their way through a religious apocalypse on a mission to defeat the Antichrist.,2013-06-07,1.209511,Rapture Palooza,/udj18xXAVKYLnhmVYvlKM1LO6F.jpg,"the rapture,anti-christ,comedy,apocalypse,teenager",79,False,False,5,en
24481,"[35, 10749, 18]",/VMfHEWkr9ZLPsCshBjsy21Ae3B.jpg,Born Yesterday,"Uncouth, loud-mouth junkyard tycoon Harry Brock descends upon Washington D.C. to buy himself a congressman or two, bringing with him his mistress, ex-showgirl Billie Dawn.",1950-12-25,1.209499,Born Yesterday,/f6wiZK0VWFQsffdI4jApZLG65nv.jpg,"washington d.c.,congress,tycoon",30,False,False,6.5,en
2139,"[28, 12, 18]",/ix4km4VqPdkpruMCEbJLzX1yfUh.jpg,Cleopatra Jones and the Casino of Gold,"When fellow operatives (and childhood friends) Matthew Johnson and Melvin Johnson disappear during an undercover mission in Hong Kong, Cleopatra Jones travels there to find them. With the help of local detective Mi Ling, Cleopatra discovers that her friends' disappearance has to do with The Dragon Lady, a much-feared blonde ""lipstick lesbian"" who runs a Macao casino and controls a major chunk of the local drug trade.",1975-07-11,1.209495,Cleopatra Jones and the Casino of Gold,/s8ZeJ4kRaujiC53zlDrIAX7GSAd.jpg,"casino,kung fu,heroin,blaxploitation,hong kong",2,False,False,8.5,en
52365,"[35, 10749]",/ltml3zrZqi10HZPYt5HZfhODl55.jpg,Dream Wife,"Clemson Reade, a business tycoon with marriage on his mind, and Effie, a U.S. diplomat, are a modern couple. Unfortunately there seems to be too much business and not enough pleasure on the part of Effie. When Clemson meets Tarji, a princess trained in all the arts of pleasing men, he decides he wants an old fashioned girl. Princess Tarji's father is king of oil-rich Bukistan. Because of the oil situation and to maintain good political relations during the courtship between Clemson &amp; Tarji, the State Department assigns a diplomat to maintain protocol until the wedding - Effie!",1953-06-19,1.209494,Dream Wife,/4k1EM3jWQ0gqxQ8moNVZu95ofkD.jpg,"marriage,business tycoon",6,False,False,3.9,en
59189,"[53, 27, 878]",/6KjWYe7fZlEdnBY5pdRjrexlTMg.jpg,Phase IV,Arizona ants mock the food chain on their way to a desert lab to get two scientists and a woman.,1974-09-01,1.209489,Phase IV,/fSmKzFq1zLOEyeiTBRuznZRO0Qo.jpg,"murder,ants,scientist,desert,science,time lapse photography,insect",42,False,False,5.9,en
11337,"[35, 18, 10749]",/97Xg6j23ddpQVxlain2vTMmzDdK.jpg,Stardust Memories,"While attending a retrospect of his work, a filmmaker recalls his life and his loves: the inspirations for his films.",1980-09-26,1.209478,Stardust Memories,/pGQsK5kJslM8F2ZxeH9jO9qXf4V.jpg,"weekend,violinist,filmmaking,film industry",70,False,False,6.5,en
22859,"[16, 10751]",/qo4u6svNJaRE9THDtIbAcyfwvyg.jpg,G.I. Joe: Valor vs. Venom,"G.I. Joe, perennial icon of American boyhood, gets a 21st-century update in a new CGI-animated children's series of thrilling military adventure. In this action-packed movie, as America's daring, highly trained special mission force, the G.I. Joe team faces its greatest threat yet from the evil Cobra Organization. Under the direction of Cobra Commander, DNA from the world's most ferocious animals",2004-09-14,1.209476,G.I. Joe: Valor vs. Venom,/uIekaOc3yxAgkYqG5z07PdJPOEp.jpg,"cgi animation,gi joe",0,False,False,0,en
80215,[99],/pjR3TkkbprUKtB4pHdxnyRRkJMa.jpg,Indie Game: The Movie,"Indie Game: The Movie is a feature documentary about video games, their creators and the craft. The film follows the dramatic journeys of video game developers as they create and release their games to the world. The film tells the emotional story of friends Edmund McMillen &amp; Tommy Refenes, as they craft their first Xbox game: ""Super Meat Boy"". It follows Phil Fish, the creator of the highly-anticipated game: ""FEZ"". After 4 years of working in near solitude, Phil reveals his opus to the public for the first time. And, the film tells the surprising story of one of the highest-rated video games of all time:""Braid"". The film is about making video games, but at its core, it's about the creative process, and exposing yourself through your work. In short: Making fun and games is anything but fun and games.",2012-05-18,1.209474,Indie Game: The Movie,/bIHWo857JEYAI6lfv87njbjLBzn.jpg,"games,woman director,programmers,coding",175,False,False,7.4,en
