id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
378111,[16],/kXXN1CcG6m23bSUhHygB4vAPcHH.jpg,Richard the Stork,"Orphaned at birth and raised by storks, the teenage sparrow Richard believes he is one of them. But when the time comes to migrate to Africa, his stork family is forced to reveal his true identity and leave him behind in the forest, since he is not a migratory bird and would not survive the journey. Determined to prove he is a stork after all, Richard ventures south on his own. But only with the help of Olga, an eccentric owl with an imaginary friend and Kiki, a narcissistic, disco-singing parakeet, does he stand a chance to reach his goal and learn to accept who he really is.",2017-05-11,1.285195,Richard the Stork,,bird,0,False,False,0,en
70638,"[18, 35]",/6l4hU3TOtDElzuBKUPYxLkRIC7E.jpg,Schoolgirl Report Part 11: Trying Beats Studying,"This is the 11th of ""Schulmädchen"" movies and core issues this time is protection of young people and helping them in dangerous or critical situations.",1977-03-24,1.285189,Schulmädchen-Report 11. Teil: Probieren geht über Studieren,/lcAJJyGjrJsHV5JoEnEI6qIBjPn.jpg,"female nudity,sex,sex education,sequel,number in title,erotic movie",5,False,False,2.2,de
434773,[18],/zUFlGOoG5iDy8ppsEJxuuYI8p1y.jpg,On the Beach at Night Alone,"After an affair with a married man, celebrated actress Younghee decides to take some time out. She travels to the far-off, foreign city of Hamburg. In a conversation with a friend she asks herself if her lover will follow her and whether he misses her as much as she misses him. During her long walks through wintry parks and along riverbanks she attempts to become clear about her feelings and desires.",2017-03-23,1.285179,밤의 해변에서 혼자,/eElR034t7YkxDDbxgzX5ZsneHS9.jpg,,1,False,False,0,ko
74658,"[10751, 16]",/3NuT6WqvDM4GzeonjqhJbgEjMuh.jpg,Winx Club - Magic Adventure,"School for fairies Alfea celebrates the inauguration of the new school year when the party is interrupted by Icy, Darcy and Stormy, the perfidious Trix. The Winx without Bloom, are forced to remedy the confusion created by the witches who, having ruined the party, steal a powerful and mysterious object. Meanwhile, Bloom is on Domino, which is experiencing the best moments of his new life as a princess. He finally found his parents and Sky asks her to marry him. But not all gold that glitters, the three Witches are Ancestors in fact come back to haunt Stella, Aisha, Tecna, Musa, Flora and Bloom. Moreover, Erendor, Sky's father, forbids his son to marry the princess of Domino. A dark secret lies in the realm of Eraklyon and now that Sky, the legitimate ruler of the kingdom, as known.",2010-10-29,1.285175,Winx Club - Magica avventura,/63Yb4v2NGUl0ygvRqyddkDW1DJd.jpg,winx,11,False,False,6.8,it
246569,"[10751, 14, 35]",/2LHKfXK3wPyTEdd4OQSWudAB7mN.jpg,Jinxed,"Meet the Murphys, a family with never ending bad luck. ""Anything that can go wrong, will go wrong,"" it's Murphy's law! Over a century ago a witch put a magical curse on their great-great grandfather and the whole family has been jinxed for generations! After Meg Murphy (played by Big Time Rush's Ciara Bravo) and her family's house is destroyed in yet another freak accident, the family moves into their grandfather's house in Harvest Hills. In a not-so-strange case of bad luck, Meg's nemesis Ivy is also spending the summer in town. But things start to look up, kind of, when Meg meets a local boy named Brett and he casts another spell on her, a love spell that is! With help from her brother Charlie, Meg more determined than ever, must break the hex on her catastrophically cursed family! Watch this doomed teen try for a normal existence in a world full of hijinks!",2013-11-29,1.285152,Jinxed,/67TJrG56BfMAPoDL9jonNBAyx6r.jpg,"bad luck,luck,family curse,young teens",23,False,False,7.1,en
268895,"[28, 878]",,"I, Robot 2",The plot is unknown at this time.,2017-06-15,1.285137,"I, Robot 2",,,1,False,False,0,en
26437,"[35, 18, 9648]",/lRNegGXoLTyMPg29JVEyI2oYiwP.jpg,The Tenants,"Based on the novel by Pulitzer Prize-Winning author Bernard Malamud, The Tenants is a socio-political piece set in an abandoned New York apartment building in the early 1970s. It is the story of a Jewish novelist, Harry Lesser, struggling to complete his latest work, and his antagonistic relationship with a black writer who moves in down the hall. (Millennium Films)",2005-01-01,1.28512,The Tenants,/ufshCpa0MHRssQvQ5FEMtAUW1op.jpg,,3,False,False,5.8,en
48123,"[53, 878]",/wQ2CNfNNsO9MzqxjwgEfEGOdHKl.jpg,Contaminated Man,"In this science fiction thriller, David Whitman (William Hurt) is a chemist who lost his wife and child in a freak accident and is trying to rebuild his life on his own. While doing research, Whitman discovers a series of mysterious deaths that seem to follow in the path of Joseph Mueller (Peter Weller), a seemingly ordinary man who works as a security guard. Unknown to Mueller, his body carries a strange contaminant that's deadly to many people, and Whitman is desperate to find Mueller and stop him before he can cause more deaths.",2000-12-17,1.285098,Contaminated Man,/m821S8nT3WVRrzpp5xNyi0Gf3aN.jpg,,4,False,False,5.3,en
392681,[53],/aNzYOJjNWUmzI1t2xKCSgpCii6n.jpg,Museum,"A series of grotesque murder cases takes place on rainy days. Detective Hisashi Sawamura (Shun Oguri) works to catch the murderer like he has done with past cases, but he soon realizes the murderer's next target is his wife and son. A man in a frog mask is a suspect.",2016-11-12,1.285052,ミュージアム,/mj4b3JURyWmkpWlEufsDaCJQMGx.jpg,"detective,mask,murderer",1,False,False,4,ja
24109,"[35, 80]",/AvN0MOB0W5pRSzTLZxxJhhj0Xs3.jpg,Fun with Dick and Jane,"When an upwardly mobile couple find themselves unemployed and in debt, they turn to armed robbery in desperation.",1977-03-18,1.285048,Fun with Dick and Jane,/oJ9hA75asJDKGNJWhncMUyzkzlc.jpg,,10,False,False,6.5,en
28124,"[35, 10749]",/x9x36OIoeBsfeU3kiAY7VQV1ePf.jpg,Seems Like Old Times,"Writer Nick Gardenia is kidnapped from his California cliffhouse and forced to rob a bank. Now a fugitive, he seeks help from his ex, Glenda. She is a public defender remarried to a prosecutor, and we get a houseful of hijinks.",1980-12-19,1.285044,Seems Like Old Times,/kSymqpBCvf3XPOwN5AwmX1FCzCl.jpg,"california,bank robber,fugitive,dog,screwball comedy",31,False,False,6.1,en
283727,"[10749, 18]",/ci3Ctc2UfgbtPCaci0TzoM3GVHV.jpg,Blue Spring Ride,"When she was a middle school student, Futaba Yoshioka liked Kou Tanaka who was unlike the other boys and quite gentle. Kou Tanaka then moved away and they lost contact.  At the end of Futaba Yoshioka's first year as a high school student she meets Kou Tanaka again. Kou Tanaka’s name has changed to Kou Mabuchi and his personality seems different from his middle school days.",2014-12-13,1.285044,アオハライド,/fyW68VJyblFxuDC0IPDjNfcK5lW.jpg,,10,False,False,5.9,ja
1566,"[18, 36, 10752]",/frZsN12LNj62nnW11D3I06eC5O4.jpg,The Bridge,"A group of German boys are ordered to protect a small bridge in their home village during the waning months of the second world war. Truckloads of defeated, cynical Wehrmacht soldiers flee the approaching American troops, but the boys, full of enthusiasm for the ""blood and honor"" Nazi ideology, stay to defend the useless bridge.",1959-10-21,1.285002,Die Brücke,/2oAPd0ZCGJ2xID0THPpDEv88AS0.jpg,"war crimes,small town,bridge,u.s. army,firearm,dead soldier,shot in the back,steel helmet,shot to death,teenage boy,american abroad,nazi soldier",26,False,False,7.4,de
1437,[],/mHZUHrBy1K0A6Kexpx7iUwglfim.jpg,Abgefahren,"Mia is dreaming of one day being the youngest driver in the Dakar Rally. She's pretty and loves the challenge. One day she gets to know the driving instructor Sherin, an exotic beauty of mid-twenties. She takes Mia to a secret car race out of town.",2004-03-31,1.284991,Abgefahren,/27jCSXHcYa7l6dlbmXjeYEqfcmH.jpg,,1,False,False,2,de
7988,"[28, 12, 18]",/2MgMvMdTV83TYN7c5PM0bDQnKM2.jpg,The Island,David Warner leads a band of modern day pirates who raid yachts and sail boats of people on vacation out in the Caribbean. Michael Caine is a reporter who goes out there with his son to investigate the mystery of the disappearing boats. He runs across Warner and his band of raiders and they decide to induct them into their tribe.,1980-06-13,1.284963,The Island,/hsRiIlWZfWFhTcY9rDGPydGfBlI.jpg,"sea,pirate",22,False,False,5.2,en
32480,[35],/qVl0Am8dGlcIFDUHPpCK4cDwAii.jpg,The Marquis of Grillo,"The marquess of Grillo is a good-natured, clever and women-loving man who is always inventing stories and cracking all types of jokes. The film tells the story of his life.",1981-12-22,1.284948,Il marchese del Grillo,/pmc8Byi5JAZXI7DftFCJBVPVnGn.jpg,,42,False,False,7.3,it
14615,"[80, 18, 10749, 53]",/8xlt0Bwk0yOG0nIxjQqyvye0rAa.jpg,Fury,"When a prisoner barely survives a lynch mob attack and is presumed dead, he vindictively decides to frame the mob for his murder.",1936-05-29,1.284925,Fury,/zqSw1Tc1JDLiahcoS3WKbkoG0vK.jpg,"small town,love,revenge,murder,jail,kidnapping,money,mobster,presumed dead,lynch mob,film noir",33,False,False,7.5,en
3074,"[14, 27, 878]",/xGrbBmWlRa70JsER3zrlup4d2k8.jpg,The Ghost of Frankenstein,"Ygor discovers Frankenstein's creation is still alive and brings him to the Doctor's son, Ludwig, for help. Obsessed with restoring the monster to his full potential, Ludwig is unaware that someone has more devious plans for the creature.",1942-03-13,1.284924,The Ghost of Frankenstein,/sfof0cTqoMC9HVIVo9qDaiRyd2s.jpg,frankenstein,24,False,False,6.5,en
779,"[27, 18]",/zSNbZz5xKTPBs2umK8OSBUqRfBF.jpg,Vampyr,A traveler obsessed with the supernatural visits an old inn and finds evidence of vampires.,1932-05-06,1.284921,Vampyr - Der Traum des Allan Grey,/avlKxOh2wvC56ySgxICcBXEG7a7.jpg,"france,fight,province,book,vampire,dying and death,funeral,anemia",78,False,False,7.2,de
38198,"[18, 12]",/6yLgQZ1AnpDKeFB85VboCaLP0nV.jpg,Itinerary of a Spoiled Child,"A foundling, raised in the circus, Sam Lion becomes a businessman after a trapeze accident. However, when he reaches fifty and becomes tired of his responsibilities and of his son Jean-Philippe, he decides to disappear at sea. However, he runs into Albert Duvivier, one of his former employees. He comes to realise that he has ignored the important things in his life.",1988-11-30,1.284915,Itinéraire d'un enfant gâté,/kaPax7ehd9JI9Vk1CmdvtMfeXiA.jpg,"circus,africa,lion",19,False,False,7.6,fr
27437,"[35, 10749]",/lpgCpzaDLCf3nyUrrVchl1ZPWLI.jpg,The Bachelor and the Bobby-Soxer,"Teenaged Susan Turner, with a severe crush on playboy artist Richard Nugent, sneaks into his apartment to model for him and is found there by her sister Judge Margaret Turner. Threatened with jail, Nugent agrees to date Susan until the crush abates. He counters Susan's comic false sophistication by even more comic put-on teenage mannerisms, with a slapstick climax.",1947-07-24,1.2849,The Bachelor and the Bobby-Soxer,/c5kg67lCbB51bEGFvfSmds27tPw.jpg,"playboy,teenager",18,False,False,6.9,en
220153,[35],/7pdrohfGoduYlAYTeSsvsHCZAms.jpg,Iliza Shlesinger: War Paint,"Her innocent appearance is just a cover for Last Comic Standing winner Iliza Shlesinger's acerbic, stream-of-conscious comedy that she unleashes on an unsuspecting audience in her hometown of Dallas in ""War Paint,"" her first stand-up special.",2013-01-01,1.284883,Iliza Shlesinger: War Paint,/5TZaSkzR8N90AFU1ZMz3GoNPiyt.jpg,stand-up comedy,8,False,False,6.6,en
34468,"[35, 10751, 16]",/gZULwz8vdxQuIVYyrQV75mxnBtZ.jpg,Care Bears: Journey to Joke-a-Lot,Funshine Bear travels to Joke-a-lot where the people there crown him king.,2004-10-05,1.284882,Care Bears: Journey to Joke-a-Lot,/dBT5ydsGj78pzoCov0SKd3Dyz99.jpg,,0,False,False,0,en
15806,[53],/jJ0AZH5kLBmzJvrOJzSML5sVsKX.jpg,Splinter,"A gang member, suffering from severe memory loss, searches for his brother's murderer. He secretly enlists the aid of the investigating Detective, while other members of his gang are mysteriously and sadistically murdered.",2006-08-17,1.284879,Splinter,/xOs0PY5CYetvAGsHQPkzCPV13Ev.jpg,,4,False,False,5,en
431392,[27],/5pHrY5uyrmMWeHJpM3q8YDJEavZ.jpg,The Charlie Charlie Challenge: Ouija 3,"An Eccentric haunted house owner invites a group of hapless teens to play the terrifying game known as Charlie Charlie, overnight in the many attractions his house has to offer. While the game is meant to be a mere spectacle of spooky fun, it soon turns into a true nightmare leaving the teenagers, and the owner, battling for their lives.",2017-01-03,1.284866,The Charlie Charlie Challenge: Ouija 3,/iKdWYs6bs5vLJOq6hO3KHUYfmLO.jpg,,3,False,False,4.7,en
40377,"[18, 27, 9648, 53]",/qE0Ah7xVvJeehVQUrL9WGFb6Pm1.jpg,Psycho IV: The Beginning,"Norman Bates is again released from the mental hospital he was placed in at the end of Psycho III after serving another few years and is apparently rehabiliated for the second time. Norman is now married to a young nurse named Connie and is expecting a child. However, Norman fears that the child will inherit his mental illness. Meanwhile, Fran Ambrose is a radio talk show host who is discussing the topic of matricide with guest Dr. Richmond, Norman's former psychologist. The radio station receives a call from Norman, who uses the alias ""Ed"" to tell his story.",1990-11-10,1.284859,Psycho IV: The Beginning,/wLshdSSgdAt3GYz5dDZsJl0bcw6.jpg,based on ed gein,39,False,False,5.4,en
39788,"[28, 35, 10769]",/cDqi0LNHb3GdyaUPbXciLBfQ5TY.jpg,Vinci,"The sophisticated thief of art Robert ""Cuma"" Cuminski is released on probation from the local prison by the corrupt Doctor Wiaderny to organize the theft of the famous Leonardo Da Vinci painting ""Lady with Ermine"" for the dealer Gruby. Three years ago, Cuma was accidentally arrested by the snoopy detective Wilk after a successful heist in the house of the collector Lehman, but he has not ratted his comrade Julian.",2004-09-17,1.28485,Vinci,/nlQojvqYjKwZqv3uL3oLyjgtPNH.jpg,,13,False,False,6.7,en
1926,[18],/1gSMB9s6S5QQIZruDQ1NK4uEF69.jpg,11'09''01 - September 11,11 directors show their view on the terrorist attacks on the world trade center in New York.,2002-09-04,1.284847,11'09''01 - September 11,/vFxLP6g2eESg2ywYpJbZG5eA6TC.jpg,"skyscraper,war on terror,middle east conflict,media,unsociability,woman director,old people",18,False,False,6.1,en
264204,[],/i40Llae6fi3x3WXgf0N1WQ22zR4.jpg,La figlia di Lady Chatterley,,1995-04-11,1.284832,La figlia di Lady Chatterley,,erotic movie,1,False,False,2,it
282670,"[18, 27, 53]",/59wyQb831s5QWhXX5M9twtzRFGe.jpg,Paranormal Captivity,"After the death of her husband, a penniless woman moves into the home of her Uncle. Strange things begin to occur. Is the house haunted or is it something more?",2012-09-30,1.284825,Paranormal Captivity,/5TBQfnaP7GUmrD1bynvsKdOXSnC.jpg,"stalker,haunting,paranormal investigation",4,False,False,5.8,en
